id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1821659220531347676,RT THIS IF YOU DEMAND #KamalaHarris AS A PRESIDENTIAL NOMINEE DOES A PRESSER AND TAKE QUESTIONS FROM ALL REPORTERS. SHE CANNOT HIDE AMYMORE. SHE WILL BE WORKIMG FOR US IF SHE WINS NOT THE OTHER WAY AROUND. @KamalaHarris @KamalaHQ #DONTBESCARED,08-08-2024,0,0,0,11,0,38.37887205,-81.82866715,NC,Democratic,KamalaHarris,Kamala
1821640933865353488,"@KamalaHarris Yeah, your future, not ours. We know you're just another Obama puppet and we're tired of it. Gas 3.40, eggs, 4.00, head of fk'n lettuce 1.90. We're done with you democrats. You incapable of fixing anything for us, the American people, and people are figuring it our.",08-08-2024,0,0,0,4,0,38.9201425,-80.18183465,NC,Democratic,KamalaHarris,Kamala
1821640824087609505,"Why won't @VP @KamalaHarris do news conferences?

TRUMP:
""She can't... She's not smart enough to do a news conference. https://t.co/evocIi1KAO",08-08-2024,0,0,0,33,0,38.003375500000004,-79.42086499999999,NC,Democratic,KamalaHarris,Kamala
1821618904869040351,@KamalaHarris @VP DON'T GO FOR THE OKIE DOKE FROM TRUMP HE WILL AGREE ON TO GO ON FOX NEWS AND THEN NEVER SHOW UP FOR THE NEXT 2 DEBATES ON OTHER NETWORKS! DON'T CHANGE ANYTHING AS SCHEDULED IN THE LEAD #KamalaWalz2024 #Kamala2024 #Trump DON'T BE HIS FOOL https://t.co/pbhjhNh1s8,08-08-2024,0,0,0,102,0,39.0414175,-77.3490505,NC,Democratic,KamalaHarris,Kamala
1821577213453681091,"8/8 make a wish. 

It's not too hot today @KamalaHarris
@realDonaldTrump.

It feels like ages until the election...

-- Figs the dandelion cultist https://t.co/jS0p1qQg6P",08-08-2024,0,0,0,29,0,38.788313,-77.234527,NC,Democratic,KamalaHarris,Kamala
1821545027060855165,"@ProjectLincoln Gotta get a youngin to do his rallies for him! @realDonaldTrump can't keep up with the energy of @KamalaHarris and @JDVance is WWWAAAAYYY out of his league against @Tim_Walz 

I'm here for it all! #KamalaHarris2024 #HarrisWaltz2024",08-08-2024,0,1,1,83,0,35.78842275,-78.49915155,NC,Democratic,KamalaHarris,Kamala
1821536244209250748,"As a married 'normal' man @MSNBC / @CNN / @foxnews - Vance walking up to Air Force 2 / @KamalaHarris came off as trying to intimidate a woman with physical presence. Even was holding himself all aggro when he talked on the tarmac.

Someone from @realDonaldTrump campaign should ask him to conduct himself like a senior member of the government if he wishes to be.",08-08-2024,0,0,0,40,0,38.788313,-77.234527,NC,Democratic,KamalaHarris,Kamala
1821526975229366581,"@antonioguterres - 

Why does the #UN even exist, with these unchecked crimes every day committed by a Permanent Member of the United Nation's Security Council against #Ukraine?

Do something!!!

#RussialsATerroristState 

#SlavaUkraini 

Cc: @POTUS @JoeBiden @VP @KamalaHarris @Tim_Walz @SecDef @SecBlinken @JakeSullivan46 @USAmbKyiv @USAmbUN @ZelenskyyUa @NATO @jensstoltenberg",08-08-2024,0,0,0,50,0,34.938967500000004,-82.3314755,NC,Democratic,KamalaHarris,Kamala
1821523131015577716,@dstarwriter59 @Essence @thecurrentproj @KamalaHQ @KamalaHarris I SEE YOU!,08-08-2024,1,1,0,22,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1821517942950932648,@KamalaHarris @Tim_Walz Your a joke,08-08-2024,0,0,0,4,0,33.6311395,-80.926628,NC,Democratic,KamalaHarris,Kamala
1821495991658332242,@KamalaHarris You've never worked a day in your life. https://t.co/ztEXuW1Fzg,08-08-2024,0,0,0,,0,36.7632155,-76.2958955,NC,Democratic,KamalaHarris,Kamala
1821467051682062617,@KamalaHarris HELL TO THE NO,08-08-2024,0,0,0,4,0,37.2318785,-80.00434530000001,NC,Democratic,KamalaHarris,Kamala
1821451782519718061,"@WiIIiamJackson @JasmineForUS @KamalaHarris Except she took the time to personally talk to them before the event started.  They did this to disrupt the event, so they were purposefully being rude and inconsiderate.",08-08-2024,0,0,0,12,0,35.9909825,-78.8954403,NC,Democratic,KamalaHarris,Kamala
1821386920695320968,@JasmineForUS @KamalaHarris ...haven't heard much from Marg lately... 🙂,08-08-2024,22,14,763,30040,1,38.8051145,-77.2369685,NC,Democratic,KamalaHarris,Kamala
1821362161077149739,@rolandsmartin Ahhh little JD mad his detail not as large as @KamalaHarris and detail. Fear is all they know,08-08-2024,0,0,0,5,0,38.7480575,-77.076648,NC,Democratic,KamalaHarris,Kamala
1821334490225979869,@KamalaHarris @Tim_Walz Be careful what you vote for. https://t.co/n9DcTbx1KD,08-07-2024,0,0,0,6,0,35.714599,-81.2134265,NC,Democratic,KamalaHarris,Kamala
1821320600402436420,@Rob_Flaherty @KamalaHarris @Tim_Walz This retired teacher and administrator was one of those donors!! #HarrisWaltz2024,08-07-2024,1,1,6,127,0,38.7936215,-77.277155,NC,Democratic,KamalaHarris,Kamala
1821301173309296875,"@HungCao_VA @KamalaHarris @timkaine Cao  supports a felon and rapist that says he will pardon every last insurrectionist, he hates American law and order.",08-07-2024,0,0,2,24,0,38.003375500000004,-79.42086499999999,NC,Democratic,KamalaHarris,Kamala
1821297566698365098,@KamalaHarris @Tim_Walz You’ll get what you vote for.  Be prepared. https://t.co/SB7a79zo3y,08-07-2024,0,0,0,7,0,35.714599,-81.2134265,NC,Democratic,KamalaHarris,Kamala
1821279725760999914,"@ChristianH94181 @DrJain21 @KamalaHarris @Tim_Walz When you emphasize that he was a veteran as part of his credentials, you invite the scrutiny of his service. 

I served 20 years. I retired as a Master Sergeant. I deployed to Afghanistan with one year left before retirement. This clown will not get my vote. https://t.co/I7nuhNE9fR",08-07-2024,0,0,3,35,0,37.81355645,-80.43787845,NC,Democratic,KamalaHarris,Kamala
1821257513205174695,@BarackObama @KamalaHarris @Tim_Walz Yes... His neighborliness is getting around. https://t.co/k0aOi2apwk,08-07-2024,0,0,0,4,0,38.003375500000004,-79.42086499999999,NC,Democratic,KamalaHarris,Kamala
1821254735506371037,"@BarackObama @KamalaHarris @Tim_Walz Like visualizing little boys using tampons, and his opponent f'ing a couch?",08-07-2024,0,0,0,5,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1821251518282264855,@gardnerakayla @joanwalsh @KamalaHarris @GovTimWalz Vance says people need to have more kids. The Democratic ticket actually prioritizes kids.,08-07-2024,0,0,0,58,0,35.9909825,-78.8954403,NC,Democratic,KamalaHarris,Kamala
1821251283413823761,"@gardnerakayla @joanwalsh @KamalaHarris @GovTimWalz This is Kamala’s style of campaigning, and I love it!",08-07-2024,0,0,0,43,0,35.9909825,-78.8954403,NC,Democratic,KamalaHarris,Kamala
1821250466237321694,"@KamalaHarris 
Kudos to you, Madam (soon to be) President, for your choice
of Tim Walz as your running mate!! He is exactly the right person for this job!",08-07-2024,0,0,0,1,0,38.003375500000004,-79.42086499999999,NC,Democratic,KamalaHarris,Kamala
1821245959093023179,It’s Brat Summer! Enjoyed the “Kamala is a brat(wrust) at Willard’s Real Pit BBQ in Chantilly with my staff. We love the support for @KamalaHarris! @KamalaHQ @Tim_Walz https://t.co/gkP0fPfCgE,08-07-2024,6,4,68,2773,0,38.878707500000004,-77.425155,NC,Democratic,KamalaHarris,Kamala
1821214152251097095,@greg_price11 @JDVance Drunken Sailor? Marine @JDVance you a POG !! I am 100% voting for but you compared upstanding drunken sailors to @KamalaHarris ??  You think @SecretService would really keep Senior Chief Beck from washing your piehole with floating soap? Tighten up. Pretend you were MAG? 😂,08-07-2024,0,0,0,143,0,35.5390725,-82.5670075,NC,Democratic,KamalaHarris,Kamala
1821210730479161648,"@franklinisbored @KamalaHarris All he did was take it out of the hands of Federal Government,  and put it back into the hands of states to decide.",08-07-2024,0,0,0,6,0,38.9201425,-80.18183465,NC,Democratic,KamalaHarris,Kamala
1821206452624581026,@BarackObama @KamalaHarris @Tim_Walz He brings Minnesota to all https://t.co/DsYSzxW1dH,08-07-2024,0,0,1,111,0,33.7033906,-78.878866,NC,Democratic,KamalaHarris,Kamala
1821205850741956980,@KamalaHarris @Tim_Walz 🇺🇸voters keep receipts 🧾 https://t.co/UEvBXr2BkH,08-07-2024,0,0,0,16,0,33.6311395,-80.926628,NC,Democratic,KamalaHarris,Kamala
1821185326636830913,"@kiraincongress @POTUS @JoeBiden @VP @KamalaHarris 

Let #Ukraine defend itself 

#Let",08-07-2024,0,0,5,109,0,34.938967500000004,-82.3314755,NC,Democratic,KamalaHarris,Kamala
1821181309047468156,@JerseyTodd @JesseJacksonDFW @springsteen @KamalaHarris Sweet!,08-07-2024,0,1,1,8,0,35.78842275,-78.49915155,NC,Democratic,KamalaHarris,Kamala
1821178786706026926,"@JerseyTodd @JesseJacksonDFW @springsteen @KamalaHarris Awww thanks!

BTW, gonna give you my six degrees to Bruce - my mom grew up with Roy B. in his early years in the Bronx.",08-07-2024,0,1,0,17,0,35.78842275,-78.49915155,NC,Democratic,KamalaHarris,Kamala
1821168612180160613,"It's wonderous, in some ways, the madness in Republican tyrades. You laugh in the wave of it, as ludicrous.

But in it is danger, violence, and hate.

These are the bread and circus of @realDonaldTrump MAGA crew, @MSNBC, that kam-ab-la @KamalaHarris must face.

He just messed up her name to demean a woman, and make her sound 'foreign'.

I do hope whomever wins abandons dragging our people into a mire that stains the mind to be touched of it.

-- Ave Imperator, Figs the dandelion cultist",08-07-2024,0,1,0,24,0,38.788313,-77.234527,NC,Democratic,KamalaHarris,Kamala
1821165612355207195,"@KamalaHarris @Tim_Walz So the plan is coming together....

Fantastic. https://t.co/NBmSqCvs26",08-07-2024,0,0,1,17,0,33.6311395,-80.926628,NC,Democratic,KamalaHarris,Kamala
1821164579277148484,@Armega1967 @RpsAgainstTrump @KamalaHarris @Tim_Walz Patten #ME several years ago,08-07-2024,0,0,2,9,0,34.938967500000004,-82.3314755,NC,Democratic,KamalaHarris,Kamala
1821157521559621778,@JesseBWatters @KamalaHarris @Tim_Walz Radical - says Jesse the Weirdo 🤡 https://t.co/i5Phe0haST,08-07-2024,0,0,0,2,0,38.003375500000004,-79.42086499999999,NC,Democratic,KamalaHarris,Kamala
1821152771065749812,@rolandsmartin @VanJones68 @KamalaHarris @GovTimWalz I turned it off. What's going on Van👋🏾,08-07-2024,0,0,0,2,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1821149083165147626,"Priorities @MSNBC / @CNN / @FoxNews
 (@KamalaHarris, @Tim_Walz)

- validity of election machines and process will be challenged by @realDonaldTrump MAGA crew. So these must be known good, and known weaknesses explored prior where possible.

 - foreign and domestic influence may attempt cyber campaign increasingly as we near election: mis/dis-info, direct hack on election mechanisms, disruption of ability of voters to reach polls, obfuscating events 

 - civil unrest potential, from voter intimidation to riots.

- it's hard to find/track backhanded threat of 'if XYZ doesn't win your job isn't safe', but some will intimidate voters like that too.

A win condition arises with corruption / compromise of the actual election process, that of course bends towards the authoritarian who'd consider perpetrating such against the USA.

So I guess everyone has to be very disciplined, clinical, and eyes open for exploit.

Do well.
 
May there be clear skies.

-- Ave Imperator, Figs the dandelion cultist",08-07-2024,0,0,0,20,0,38.788313,-77.234527,NC,Democratic,KamalaHarris,Kamala
1821129586781929611,"@ChumbleyCigars @KamalaHarris Totally agree. I'm from MN and from what I'm hear most would be happy to get rid of him. All mouth, no substance",08-07-2024,0,0,0,11,0,35.9824705,-83.9638415,NC,Democratic,KamalaHarris,Kamala
1821125543388913895,@JesseJacksonDFW @springsteen @KamalaHarris #BornToVote of course,08-07-2024,0,1,35,677,0,35.78842275,-78.49915155,NC,Democratic,KamalaHarris,Kamala
1821098794575945941,@KamalaHarris @Tim_Walz I'll just leave this right here. https://t.co/Zjfx63q5QY,08-07-2024,0,0,0,7,0,35.1704985,-79.86103374999999,NC,Democratic,KamalaHarris,Kamala
1821093697334702253,@rolandsmartin @VanJones68 @KamalaHarris @GovTimWalz 48 million Black Americans traded Van for @jaketapper a long time ago! 🤣🤣🤣🤣 https://t.co/siZa5fXH14,08-07-2024,0,0,1,63,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1821092231404535897,@KamalaHarris @Tim_Walz Fix Gaza and stop these wars!! https://t.co/mjiVky1JNo,08-07-2024,0,0,0,27,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1821060492602810422,@Armega1967 @RpsAgainstTrump @KamalaHarris @Tim_Walz Thank you,08-07-2024,0,2,1,17,0,34.938967500000004,-82.3314755,NC,Democratic,KamalaHarris,Kamala
1821060353473540424,"@ReneeNal @SpaghettiKozak @GovTimWalz @KamalaHarris @Tim_Walz If you believe #Trump and #Vance are friends of #Ukraine you are delusional. 

#LetUkraineStrikeBack",08-07-2024,0,1,1,34,0,34.938967500000004,-82.3314755,NC,Democratic,KamalaHarris,Kamala
1821043808336810194,@NoMoreYummies @realPointReport @KamalaHarris @Tim_Walz #Walz #CCPCHINABOY #Snitch but ok for him to: https://t.co/pt8LMB4e8l,08-07-2024,1,1,2,50,1,33.350413950000004,-79.308498,NC,Democratic,KamalaHarris,Kamala
1821041203283976215,".@KamalaHarris's selection of @Tim_Walz as VP shows Americans from the coasts to the heartland that we're one nation. Gov. Walz has served our children, served the people of his great state &amp; served our country.

Let's send #TeamHarrisWalz to the White House in November. https://t.co/239UP7ybYI",08-07-2024,2,2,5,107,0,38.6852235,-77.3109195,NC,Democratic,KamalaHarris,Kamala
1821039471460065435,"@Acyn #Vance, you would bring subjugation to #Ukraine and the #Ukrainian people, the end of that nation state. #Putin does not respect you or #Trump.

#SlavaUkraini, vote for @KamalaHarris and @Tim_Walz.",08-07-2024,0,0,3,59,0,34.938967500000004,-82.3314755,NC,Democratic,KamalaHarris,Kamala
1821021907140874724,I ordered the hat. Let's do this @KamalaHarris and @Tim_Walz! https://t.co/Red2tlnIjb,08-07-2024,0,0,1,113,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1821014391459828025,@KamalaHarris @Tim_Walz Pure joy 💕 https://t.co/WXUyOcQ4vI,08-07-2024,0,0,1,17,0,39.101836199999994,-77.5530482,NC,Democratic,KamalaHarris,Kamala
1821013681582309566,"@ekww11 @KamalaHarris @Tim_Walz Love this😄
#WhenTheyGoWeirdWeGoWalz",08-07-2024,0,0,0,54,0,38.003375500000004,-79.42086499999999,NC,Democratic,KamalaHarris,Kamala
1821012688341770673,"@KamalaHarris @Tim_Walz AWESOME PICK!!!🫶👏👏🗳💯💙🌊🇺🇸💪
#HarrisWalz2024 🥰
#WeAreNotGoingBack",08-07-2024,0,0,0,5,0,38.003375500000004,-79.42086499999999,NC,Democratic,KamalaHarris,Kamala
1820995651762561288,@me_mostly89540 @MicheleMorrowNC @KamalaHarris @Tim_Walz Yes and all kids deserve equal protection.,08-07-2024,0,0,4,54,0,35.054626999999996,-79.0021125,NC,Democratic,KamalaHarris,Kamala
1820979043057222048,"@Tim_Walz @DianaCialino Governor, you landed that beautifully!

It's inevitable that you and @KamalaHarris will end up on @nbcsnl with our future President played by @MayaRudolph.

Do you agree with many of us here that @UnrealBluegrass should play you?

#BringingJoyBack
#HarrisWalz2024",08-07-2024,0,0,0,43,0,35.78842275,-78.49915155,NC,Democratic,KamalaHarris,Kamala
1820972621011599588,"@Tim_Walz @KamalaHarris My favorite teachers taught social studies. They made history, government, civics fascinating and lit the fire in me to participate in and contribute to this great experiment.

Congrats Madam Vice President and Governor! Kamala and Tim! #BringingTheJoyBack #HarrisWalz2024",08-06-2024,0,0,1,98,0,35.78842275,-78.49915155,NC,Democratic,KamalaHarris,Kamala
1820967292299067838,"@KamalaHarris No socialism, no marxism,
no communism.  No Harris/Walz! https://t.co/Wb9EA0ZHS4",08-06-2024,0,0,0,11,0,35.714599,-81.2134265,NC,Democratic,KamalaHarris,Kamala
1820962936195568074,After watching @KamalaHarris and @Tim_Walz tonight all I can say is: https://t.co/rvZAZ92dcQ,08-06-2024,0,0,2,69,0,38.003375500000004,-79.42086499999999,NC,Democratic,KamalaHarris,Kamala
1820962753370321007,@KamalaHarris @Tim_Walz This is THE ticket. Let's get @KamalaHarris and Tim Walz over that finish line!,08-06-2024,0,0,0,21,0,35.1704985,-79.86103374999999,NC,Democratic,KamalaHarris,Kamala
1820962378013442262,@Tim_Walz @KamalaHarris 👏👏👏 this was great!! Good job Y'all 💙💙,08-06-2024,0,0,1,15,0,35.0031835,-80.56269499999999,NC,Democratic,KamalaHarris,Kamala
1820962239119241352,@KamalaHarris @Tim_Walz You will not be moving the country anywhere. https://t.co/xjgwtvZnqo,08-06-2024,0,0,0,19,0,36.7632155,-76.2958955,NC,Democratic,KamalaHarris,Kamala
1820958934372425770,"@harrisonjaime @OwningMySpace @KamalaHarris @Tim_Walz Yasss, I can't wait for the DNC Convention Jaime... 👋🏾💯💥💥",08-06-2024,0,0,3,71,0,38.003375500000004,-79.42086499999999,NC,Democratic,KamalaHarris,Kamala
1820956910696165748,"@Tim_Walz @KamalaHarris 10 points for couch the reference 😄

Weird as in weirded, as in occultism, as in evil, manipulative, secret hoodwink bad.

That's why it pisses @realDonaldTrump and Vance off to hear it, by the way. https://t.co/Y5YMgUSv1M",08-06-2024,0,0,1,63,0,38.788313,-77.234527,NC,Democratic,KamalaHarris,Kamala
1820954903663005761,@khurst91 @tflylo @Pro__Trading @WalshFreedom @Tim_Walz @KamalaHarris Facts https://t.co/cUNfc14MW7,08-06-2024,0,1,0,113,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820952692610482222,"@KamalaHarris @Tim_Walz This guy is something else.
 https://t.co/YNVFIdO4Js https://t.co/ociyQzOzfV",08-06-2024,2,1,4,77,0,35.054626999999996,-79.0021125,NC,Democratic,KamalaHarris,Kamala
1820950756561973307,"@Tim_Walz @KamalaHarris Yup, I can see it. Well done today.

(Free breakfast and lunch for school children is just civilized, btw)

Good luck you two, have fun.

-- Ave Imperator, Figs the dandelion cultist https://t.co/471bZXgGdd",08-06-2024,0,1,1,132,0,38.788313,-77.234527,NC,Democratic,KamalaHarris,Kamala
1820943380828057799,"Well at least @KamalaHarris knows it's ""evening"" since she said Good Evening 7 times 🙄",08-06-2024,0,0,0,14,0,36.069646,-83.7708125,NC,Democratic,KamalaHarris,Kamala
1820930815116685568,@KamalaHarris @Tim_Walz Stop smoking Hunter's crack...,08-06-2024,0,0,0,8,0,32.847946500000006,-79.837322,NC,Democratic,KamalaHarris,Kamala
1820929522365092205,"@KamalaHarris @Tim_Walz ◢💙◣            ◢💙◣
.🌴🥥🌴💙🌴🥥🌴.
◥💙HARRIS’24💙◤
     ◥🥥🌴🥥🌴◤
         ◥💙💙◤
              ◥ ◤",08-06-2024,0,0,0,5,0,35.0031835,-80.56269499999999,NC,Democratic,KamalaHarris,Kamala
1820922498512294237,@HeckinGoodDogs @MarkHamill @KamalaHarris @Tim_Walz Still here! 💜,08-06-2024,0,0,1,44,0,35.78842275,-78.49915155,NC,Democratic,KamalaHarris,Kamala
1820901704335806575,@KamalaHarris @Tim_Walz Radical progressive ticket #lockdownwalz #tampontim https://t.co/v3fACmmSYf,08-06-2024,0,0,0,8,0,38.951964000000004,-76.6036875,NC,Democratic,KamalaHarris,Kamala
1820900653792711018,@LauraLoomer @KamalaHarris @GovTimWalz Shari'a law and English Common Law cannot and should not exist in the same nation.,08-06-2024,2,0,10,550,0,33.7033906,-78.878866,NC,Democratic,KamalaHarris,Kamala
1820891816390254634,@KamalaHarris What about someone actually doing it? https://t.co/E3LfZErIWD,08-06-2024,0,0,0,1,0,36.7632155,-76.2958955,NC,Democratic,KamalaHarris,Kamala
1820890048994381870,"@LindseyGrahamSC @KamalaHarris Omgoodness, you said that about the FG🤦‍♀️",08-06-2024,0,0,0,29,0,32.91442455,-80.04593915,NC,Democratic,KamalaHarris,Kamala
1820888385126592651,@CashLorenShow @KamalaHarris @KamalaHQ @Tim_Walz Our first female President! You better fall in line. https://t.co/IDgjMN2M2i,08-06-2024,0,0,0,25,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820886816981184659,"@KamalaHarris @Tim_Walz You listened to the Left! Finally, a Democrat who listens. Palestinians, Black Americans, teachers and Appalachia have a future. OMG!! 🥰🥰🥰🥰 https://t.co/iNlfBH3Aka",08-06-2024,0,0,0,33,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820877802645655807,@TYCHE_PARLAYS @WaiswaK @LauraLoomer @yashar @KamalaHarris @KamalaHQ One of many yet the first and only one you posted was from an incredible source 🤦🏽‍♀️ just love to lie &amp; deflect huh??? how about showing us her saying it out her own mouth. I won’t hold my breathe…,08-06-2024,0,0,0,144,0,35.209058999999996,-80.8467855,NC,Democratic,KamalaHarris,Kamala
1820867103303356531,@Tim_Walz @KamalaHarris Ready 🇺🇲🇺🇲🇺🇲,08-06-2024,0,0,0,4,0,37.6439065,-77.5223735,NC,Democratic,KamalaHarris,Kamala
1820849320410616116,Glad to see the Walz pick. @KamalaHarris listens and that's encouraging as hell. On to the next phase- keeping big mo going and turning out the vote. I'm doing my thing with Virginia and North Carolina. All hands on deck! #vote,08-06-2024,0,1,0,14,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820842344125534295,@Tim_Walz @KamalaHarris My Minnesota daughter and grandsons approve! https://t.co/nQVeAh7s60,08-06-2024,0,0,1,29,0,32.847946500000006,-79.837322,NC,Democratic,KamalaHarris,Kamala
1820833882050113568,@sahilkapur @KamalaHarris They also like football in Pa,08-06-2024,0,1,39,9328,0,35.8439812,-78.657837,NC,Democratic,KamalaHarris,Kamala
1820823505367105649,@TeriSchiavello @RobertELBowman @KamalaHarris @GovTimWalz Exactly!,08-06-2024,0,0,2,8,0,38.8051145,-77.2369685,NC,Democratic,KamalaHarris,Kamala
1820811313443967103,"BREAKING: Vice President @KamalaHarris, the Democratic nominee for president, has reportedly chosen Minn Gov @Tim_Walz as her running mate.

Gov. Walz pictured below signing a universal school meals bill into Minnesota law last year. https://t.co/EHscZGh0N3",08-06-2024,23,3,97,3178,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820811044580720798,So what's this new guy think about machine sentience @KamalaHarris ? https://t.co/WREdzDKe0W,08-06-2024,0,0,0,11,0,38.788313,-77.234527,NC,Democratic,KamalaHarris,Kamala
1820805008117362737,@lindyli @KamalaHarris You are so pretty Queen Lindy,08-06-2024,0,0,1,19,0,34.182661499999995,-79.78030799999999,NC,Democratic,KamalaHarris,Kamala
1820801288071696718,@KamalaHarris This ad is misinformation! Donald J Trump has nothing to do with project 25 you lying b...ch!,08-06-2024,1,0,1,13,0,34.807885,-82.4581755,NC,Democratic,KamalaHarris,Kamala
1820689760978907394,@KamalaHarris why are so you so scared to debate @realDonaldTrump . You know policies right. You know how to run a country better than him right. Stop being a fucking coward and debate the man. The citizens demand  a debate.,08-06-2024,0,0,0,2,0,38.37887205,-81.82866715,NC,Democratic,KamalaHarris,Kamala
1820673231646326820,"@POTUS @JoeBiden @VP @KamalaHarris - 

Mandatory evacuations in #Donetsk region as #Russis is able to advance because of your restrictions. Some going as far as #Kharkiv region.

Change your policy now.

#Ukraine cannot wait.

#LetUkraineStrikeBack 

#LetUkraineWin 

#LetUkraineWin",08-06-2024,0,0,0,48,0,34.938967500000004,-82.3314755,NC,Democratic,KamalaHarris,Kamala
1820671095223062659,"@nonamenonutn @Gerashchenko_en @POTUS @JakeSullivan46 @POTUS @JoeBiden @VP @KamalaHarris - 

Mandatory evacuations in #Donetsk region as #Russis is able to advance because of your restrictions. 

#LetUkraineStrikeBack 

#LetUkraineWin",08-06-2024,2,0,3,104,0,34.938967500000004,-82.3314755,NC,Democratic,KamalaHarris,Kamala
1820668355642081614,"@POTUS @JoeBiden @VP @KamalaHarris - 

Mandatory evacuations in #Donetsk region as #Russis is able to advance because of your restrictions. 

#LetUkraineStrikeBack 

#LetUkraineWin",08-06-2024,0,0,0,34,0,34.938967500000004,-82.3314755,NC,Democratic,KamalaHarris,Kamala
1820654275350892819,"@rolandsmartin @HARRISFAULKNER @KamalaHarris @NABJ I didn't hear a southern drawl, it's just another jab that has backfired in their faces #NotLikeUs",08-06-2024,0,0,2,46,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820632414260965686,"@KamalaHarris Supporting Israel and Ukraine is undermining our Democracy!! When are you going to address the rapes going on against innocent Palestinians? When are you going to stop the IDF from training U.S. police forces to kill Black people? 
🤷🤷🤷🤷 https://t.co/GqK14fIPUw",08-06-2024,0,0,1,32,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820627233242816813,"@KamalaHarris Say what?

https://t.co/3Gm5lP3k9y",08-06-2024,0,0,0,8,0,32.445972,-80.704173,NC,Democratic,KamalaHarris,Kamala
1820624076689297578,"@SabbySabs2 @KamalaHarris The VP should be ashamed of herself. You called it. 
🤬🤬🤬
https://t.co/AXOJZWbnTD",08-06-2024,0,0,3,102,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820616949098791261,"@AttorneyCrump @KamalaHarris A Black face on #Genocide is still #Genocide. 

The IDF trains U.S. police forces to kill Black people everyday!

Have you lost your mind?
🤬🤬🤬🤬 https://t.co/wSzQnx4eIA",08-06-2024,2,1,5,125,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820616406943076604,@BernieSanders @KamalaHarris Nope! 🤬🤬🤬🤬 https://t.co/whpXUitCsZ,08-06-2024,0,1,21,451,0,38.89860285,-77.0143985,NC,Democratic,KamalaHarris,Kamala
1820573817464566030,"Apparently it's your fault the stock market sold off today @KamalaHarris - they're calling it the 'kamala crash'.

Meanwhile, @realDonaldTrump has an emblazoned Tesla now.

(Eggs and chips, please. Yes. Thank you.)

Good luck, have fun.

-- Ave Imperator, Figs the dandelion cultist",08-05-2024,0,0,0,74,0,38.788313,-77.234527,NC,Democratic,KamalaHarris,Kamala
1820558597832515746,@JasmineForUS @KamalaHarris I wear mine everywhere! https://t.co/R2XviAXu73,08-05-2024,0,0,1,8,0,38.7936215,-77.277155,NC,Democratic,KamalaHarris,Kamala
1820556190998282487,Latest from @glennbeck former Cartoonist Rob Smith! #truth @KamalaHarris VOTE #MAGA @realDonaldTrump @rnc @ncgop @ChairmanWhatley @simmonsncgop @LaCivitaC #ncpol #DaoudCrowd SHARE https://t.co/MaiEciDj8i,08-05-2024,0,1,0,197,1,35.1704985,-79.86103374999999,NC,Democratic,KamalaHarris,Kamala
1820550199082614885,@JasmineForUS @KamalaHarris We luv you Ms. Jasmine. Thanks for all you do. We here in NC will be voting for MVP Harris. I am volunteering to help. We got THIS!!,08-05-2024,0,0,0,5,0,36.07802115,-79.46781195,NC,Democratic,KamalaHarris,Kamala
1820538867189203033,@JasmineForUS @KamalaHarris May I have your autograph Queen Jasmine?,08-05-2024,0,0,1,12,0,33.6311395,-80.926628,NC,Democratic,KamalaHarris,Kamala
1820535461758239085,@JasmineForUS @KamalaHarris You are just so beautiful Queen,08-05-2024,0,0,1,17,0,34.182661499999995,-79.78030799999999,NC,Democratic,KamalaHarris,Kamala
1820532988830261469,@KamalaHarris Kamalanomics is feeding 20 million illegal immigrants while at the same time putting every American citizen in third world poverty. I will never ever vote for another democrat. This Democratic party is pure Lucifer evil.,08-05-2024,0,0,0,12,0,34.807885,-82.4581755,NC,Democratic,KamalaHarris,Kamala
1819884081297113283,Where is @POTUS ...Where is the redneck @KamalaHarris,08-03-2024,0,0,0,21,0,33.6311395,-80.926628,NC,Democratic,KamalaHarris,Kamala
