id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1816589919713743211,"“I'm ready to debate #DonaldTrump,” she told reporters at Joint Base Andrews in Maryland. “I have agreed to the previously agreed upon Sept. 10 debate. He agreed to that previously. Now, it appears he is backpedaling but I'm ready.”
#KamalaHarris",07-25-2024,0,2,0,22,0,43.629311,-79.2725695,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816589624220712960,"WASHINGTON 
Vice President #KamalaHarris said Thursday she is ready to debate former President #DonaldTrump in the 2024 presidential election.
#news",07-25-2024,0,1,0,24,0,43.629311,-79.2725695,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816587909966791035,"They are calling him out on everything. Its about time. Go Kamala. Keep hitting them with facts. Fact check: Trump made at least 10 false claims about Kamala Harris in a single rally speech #KamalaHarris #DonaldTrump #Presidentialelection
https://t.co/y54ygvTqfV",07-25-2024,0,0,0,31,0,40.8503475,-73.8494415,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816586356782489820,"No one elected you @KamalaHarris

It's because you're a dumbass. Sit down because it's MAGA time!💯🇺🇸🫡 @realDonaldTrump

#kamalaharris #dumbass #usa #donaldtrump #presidenttrump #america #trump2024 #republican #MAGA #makeamericagreatagain https://t.co/BOJ8MrbX65",07-25-2024,0,0,6,116,0,43.629311,-79.2725695,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816576133292257584,"Kamala Harris condemns pro-Hamas protesters who burned flag in D.C. #Hamas #KamalaHarris #Israel
https://t.co/fmAMqIaely",07-25-2024,0,0,0,19,0,42.746617,-75.77004099999999,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816574974733500482,Debate 3x and let ppl see how stupid she is and doing on @JoeRogan @joeroganhq #JRE  #KamalaHarris #Trump #TRUMP2024ToSaveAmerica,07-25-2024,0,0,0,38,0,40.63628,-80.6095315,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816574790247022765,"J.D. Vance, the author of “Hillbilly Elegy” and now the Republican vice presidential nominee, has been dropped by his German publisher, Ullstein. The decision was made in response to Vance becoming #DonaldTrump’s running mate. #news 
#KamalaHarris",07-25-2024,0,1,0,40,0,43.629311,-79.2725695,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816571613611000060,"[Video] This is what ended Kamala Harris's initial run for the White House #KamalaHarris #WhiteHouse
https://t.co/kArJ62Gjih",07-25-2024,0,0,0,8,0,41.1179365,-77.60468399999999,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816558001550926085,"Clearly sums up the American Reality TV series.
#America #RealityShow #Obama #Trump #Biden #KamalaHarris https://t.co/NXK17aY8pm",07-25-2024,0,0,2,85,0,38.89860285,-77.0143985,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816554325243580448,"Kamala Harris picked illegal migrant for jobs program who  brutally attacked woman while she was San Francisco DA #KamalaHarris #Illegalimmigration #GavinNewsom
https://t.co/KBke0oYfTe",07-25-2024,0,0,0,22,0,39.8562085,-75.37866199999999,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816543342697889830,"Of course she is a candidate for gen z. Just like FDR was the candidate for the sixties. They want a fresh candidate. 
Kamala Harris memes are all over the internet. Will tweets and TikToks turn into votes? #KamalaHarris #TikTok #Presidentialelection
https://t.co/2qBMVrn17J",07-25-2024,1,0,1,41,0,40.8503475,-73.8494415,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816536937118990805,"@KamalaHarris ISNT SMART ENOUGH TO KNOW THE DNC DONT NEED HER, THEY WANT BIDENS DONATIONS. #dei #threattodemocracy #dnc #KamalaHarris #mage #trump2024 #actblue #followthemoney #realjournalism https://t.co/54MhjgMGb9",07-25-2024,0,0,0,26,0,41.36083965,-82.114383,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816517846199050531,"Black clergy who know Vice President #KamalaHarris marvel at this fusion that has molded her religious faith and social justice values. Her longtime pastor, the Rev. Amos Brown, who leads Third Baptist Church in San Francisco, says, ""She’s had the best of two worlds"" #news",07-25-2024,0,0,0,23,0,43.629311,-79.2725695,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816517296380346590,"#KamalaHarris’s faith/personal life are indeed a fusion of various traditions/teachings. As a Baptist married to a Jewish, she is inspired by the work of the Rev. Martin Luther King Jr., and influenced by religious traditions of her mother’s native India, also Black Church #news",07-25-2024,0,1,0,18,0,43.629311,-79.2725695,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816516194683474071,"Now we'll see the REAL REPUBLICAN PARTY..

Republican attacks on Kamala Harris to get ‘as ugly and bigoted as they can’ #KamalaHarris #Republicans #DonaldTrump #BarackObama
https://t.co/xuX6Qs3ymd",07-25-2024,0,0,0,18,0,41.0808775,-81.5167515,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816481340339957897,"VP Kamala Harris repoerted to be meeting privately with Netanyahu during his visit to Washington this week.

I prefer 🍉 over 🥥 personally.

#election #election2024 #coconuttree #watermelon #kamalaharris #netanyahu #israel #palestine https://t.co/JoCaSaFcuC",07-25-2024,0,0,0,61,0,40.7180015,-74.06666295,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816476979698225657,"Defeating #KamalaHarris should be easy peasy.

She's second in command to the worst administration not only in #America was in #Worldhistory https://t.co/VSDGobNbZF",07-25-2024,0,0,0,18,0,38.89860285,-77.0143985,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816474420669534586,"#JenniferAniston criticises JD Vance’s ‘childless cat ladies’ comment
The actor criticised #DonaldTrump’s running mate’s views on #KamalaHarris and other Democratic politicians in the US – adding that she hoped his daughter never needed IVF
#news https://t.co/qbHrys7ls8",07-25-2024,0,0,1,48,0,43.629311,-79.2725695,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816442455861936210,"I'm supporting.

#KamalaHarris https://t.co/ukpbcBnJ3e",07-25-2024,0,0,7,217,1,38.89860285,-77.0143985,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1816271940837048399,"#KamalaHarris #Kamala2024 #KamalaHasMyVote 
Read this poem by Ancestor Angelou every time they drop hate https://t.co/wEMyyP67q4",07-25-2024,8,3,62,4098,1,38.003375500000004,-79.42086499999999,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1832200913173278866,"“This aint Colorado. This is just like where you’re from. The only difference is… we got switches.”He’s implying Black gangs will defend their territory by any means necessary. Where’s border czar Kamala Harris? #Colorado #KamalaHarris #Streetgang #AI
https://t.co/anO2Q0DYxl",09-06-2024,0,0,1,14,0,39.145374149999995,-77.15364585,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1832126284991967611,"Come join us for the Presidential Debate Watch Party on Tuesday September 10th. We will be at Bleu Nuk BK located at 1150 Nostrand Avenue.

RSVP: https://t.co/bQnwBgYZ6j

#KamalaHarris #ImWithHer #PresidentialDebate #democracy #KamalaWalz2024 https://t.co/tSQlrFGlmZ",09-06-2024,3,0,6,552,0,40.655138,-73.9487755,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1832040991458766923,"Meanwhile in the US presidential race, #KamalaHarris the Hairy continued to gain popularity. 

#PEPE and the Web3 community feared the worst.

#memecoin #CryptoMeme https://t.co/YWPXBdC4iQ",09-06-2024,4,5,19,268,0,38.89860285,-77.0143985,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1832027808832405510,That face you make when you start up the Russia Russia Russia shit and then Putin says he wants you to win. #KamalaHarris https://t.co/t3a48swjkP,09-06-2024,0,0,2,52,0,41.0808775,-81.5167515,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1832027529026408727,"@newsbreakApp: [Video] JD Vance is under fire after calling school shootings a 'fact of life' while criticizing Kamala Harris' calls for more gun control #KamalaHarris #Guncontrol #Violentcrime
https://t.co/gt0T22OrVg",09-06-2024,0,0,0,11,0,40.102243,-74.946407,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1832013275908690057,"How can one advise #VladimirPutin to refrain from interfering in the presidential election involving #DonaldTrump and #KamalaHarris, when #UnitedStates is supplying weapon to #Ukraine to kill #Russian people and trying to destroy their country in order to pay USA bills? 
#news",09-06-2024,0,0,0,63,0,43.629311,-79.2725695,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1831982672178286657,"@thejackhopkins Mr. Jack, My wife &amp; I appreciate all that you do for our #Democracy 🫱🏻‍🫲🏾💙🇺🇸🗽

We never forgot the slumlord that turned us away for a vacant apartment in 1973 is the same racist traitor that turned his back on America to support communist Russia.

#YesWeKam #KamalaHarris 💐🇺🇸 https://t.co/gjCJ8b2Eu2",09-06-2024,0,0,1,7,0,39.939832949999996,-74.362097,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835105578634334536,"Who supporting #trump. Only a Negro will vote for #trump. Like Baldwin said” AM NOT YOUR NEGRO” I was born Black and will die Black. So, am voting Black. #KamalaHarris has my vote. I have too much respect for myself to vote for a white racist . @donlemon https://t.co/iSvvkAsJOr",09-14-2024,0,0,0,31,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835105265198194736,@CNN #CNN saying #KamalaHarris #Kamala lied repeatedly at the debate. I never thought  I'd  see the day! https://t.co/Rzxh5ipXPZ,09-14-2024,0,0,0,11,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835105021161046111,"They are the devils spawn 

#BlueWave2024 #WeAreNotGoingBack @KamalaHarris @VP @realDonaldTrump @JDVance @GOP @FoxNews @VivekGRamaswamy @CNN @MSNBC @CBSNews @ABC #Kamala #Kamala2024 #Kamala4President2024 #KamalaHarris #KamalaHarris2024 #KamalaHasMyVote #KamalaNation #weird #WeirdoDonald #WeirdoTrump #MAGACultMorons #TrumpDerangementSyndrome #TrumpIsARacist #TrumpIsAnExistentialThreat #StopTheLies #stopthehate #coward #TrumpIsACoward #ChickenshitDonald #RepublicansForHarris
#HaleyVotersForHarris #HarrisWalz2024 #Voterregistration #VoterID #TrumpIsALaughingStock #project2025 #ElonIsCreepy #KamalaWonBigly #DonaldTrumpIsAChicken",09-14-2024,0,0,0,30,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835104704478474644,I’d vote for #JoeBiden  🆚  #KamalaHarris,09-14-2024,0,0,0,9,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835104544562286919,IF YOU HATE ONE MAN MORE THAN YOU LOVE YOUR COUNTRY YOU'RE PART OF THE PROBLEM. TRUMP WANTS TO GIVE THE COUNTRY BACK TO US AND KAMALA WANTS CONTROL OVER EVERY ASPECT OF YOUR LIFE. #Kamala #KamalaHarris  #harriswalz #trump #voteblue #abc #votetrump #democrats #bidenharris,09-14-2024,0,0,0,15,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835103988108107963,BIDEN HARRIS ADMINISTRATION GAVE US THIS! #kamala #KamalaHarris  #harriswalz #trump #voteblue #abc #votetrump #democrats #bidenharris https://t.co/bABfgf2hGW,09-14-2024,0,0,0,13,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835103655004979229,THEY SPREAD LIES PAY FOR BY THE DEMOCRATS. #kamala #KamalaHarris  #harriswalz #trump #voteblue #abc #votetrump #democrats #bidenharris https://t.co/sGy5sHRhXl,09-14-2024,0,0,0,14,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835103109527359532,"When they say the quiet part out loud 

#BlueWave2024 #WeAreNotGoingBack @KamalaHarris @VP @realDonaldTrump @JDVance @GOP @FoxNews @VivekGRamaswamy @CNN @MSNBC @CBSNews @ABC #Kamala #Kamala2024 #Kamala4President2024 #KamalaHarris #KamalaHarris2024 #KamalaHasMyVote #KamalaNation #weird #WeirdoDonald #WeirdoTrump #MAGACultMorons #TrumpDerangementSyndrome #TrumpIsARacist #TrumpIsAnExistentialThreat #StopTheLies #stopthehate #coward #TrumpIsACoward #ChickenshitDonald #RepublicansForHarris
#HaleyVotersForHarris #HarrisWalz2024 #Voterregistration #VoterID #TrumpIsALaughingStock #project2025 #ElonIsCreepy #KamalaWonBigly #DonaldTrumpIsAChicken",09-14-2024,0,1,0,29,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835102073991643440,"🚨BREAKING Ooops! #TaylorSwift endorsement turns voters away from #KamalaHarris #GowokeGobroke
 https://t.co/Uc69QqIJVO",09-14-2024,0,0,0,58,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835100765540536737,52 Days to go!  #KamalaHarris #HarrisWalz2024  #LaurenceODonnell #CarlRove https://t.co/kkAfPpgr9d,09-14-2024,0,0,0,12,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835099226771992898,"It’s lost individuals like this ,that needs to go back and learn their history. Read MLK speech’s The Other America and 3 Evils of Society , Malcolm X Ballot or the Bullet and By Any means Necessary. And they will see the harm they are doing to their own people ! #KamalaHarris https://t.co/UBzo78lrQR",09-14-2024,0,0,0,12,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835098663216971807,@StephenKing #KamalaHarris was able to spit out her rehearsed lines fed to her by the wizard behind the curtain. She still refuses to speak to the press or give any interviews.  She cannot operate without guidance or speak extemporaneously.,09-14-2024,0,0,0,18,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835097398047072403,"This week! had the honor to shoot the
Presidential Debate on ABC. So glad to be apart of this historical event. Thanks to everyone at ABC for having us.
#presidentialdebate2024 #trump #harris #elections #2024 #DonaldTrump #Kamalaharris #trumpvance #harriswalz #jibguys #stanton https://t.co/13vlwY3juB",09-14-2024,0,0,0,28,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835095952710885614,"Philly Event tomorrow Sunday 9/15/24
FIGHT FOR REPRODUCTIVE FREEDOM BUS TOUR
https://t.co/94Wd30t4yU
#KamalaHarris #Prochoice #FreedomOrTheGOP @GovernorShapiro https://t.co/yxL2vsKfPP",09-14-2024,0,0,1,58,0,40.0048655,-75.117998,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835095828014170538,Mexico Transporting Migrants to the Border with Assistance from the Biden-Harris Administration #kamalaHarris  https://t.co/SvNfHnq8Of,09-14-2024,0,0,0,9,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835093720464593023,"WOW! 

BREAKING NEWS!! CNN is being HONEST!!

#CNN #BreakingNews #Trump #Trump2024 #KamalaHarris #Kamaliar #KamalaDumpsterFire #Kamala4President2024 #SaturdayVibes #LIES #NEWS #Debate2024 #Campaign #CantAffordKamala",09-14-2024,0,0,0,42,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835092507694092575,@KamalaHarris is nothing but a liar. #Trump #Military #ActiveMilitary #Trump2024 #TrumpVance2024 #Trump #KamalaIsALiar #KamalaHarris https://t.co/QyXsRnKKDo,09-14-2024,0,0,0,17,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835090857554223471,#KamalaHarris Crushed #DonaldTrump...And #Voters Noticed | The Focus Grou... https://t.co/kr9ipYl8xe via @YouTube,09-14-2024,0,0,0,4,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835088103289082060,"Like #BarackObama and his #ObamaCash promises to the black community which never happened. 

#KamalaHarris is a lying fraud who will deceive you and leave you hanging mutha humpers.

#BLEXIT",09-14-2024,1,0,0,17,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835087761826890182,@joncoopertweets @KamalaHarris great idea!  Calif has known #KamalaHarris for years.  The rest of the country does not know her as well.,09-14-2024,0,1,0,18,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835080782462722090,"Today in NY...
#Trump2024 #KamalaHarris @realDonaldTrump https://t.co/xQCanLh1mz",09-14-2024,4,6,29,2668,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835080031451988050,"@TrumpWarRoom #KamalaHarris should've added  ""hat tip #PresidentTrump!""
Workers must be proficient in speaking, reading &amp; writing English. Also, and I say this as someone who speaks several languages &amp; is good at understanding accents, some folks need speech/diction classes to be understood.",09-14-2024,0,0,0,18,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835078457099010337,"Let it be so 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸
I never liked it on the other side, but guess what....Fuch them! 
Take back our 🇺🇸 flag  
Take back our 🇺🇸 America
Take back our United States of America 🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸🇺🇸

#KamalaHarris 
#KamalaHasMyVote 
#Kamala4President2024 
#TimWalz
#HarrisWalz2024",09-14-2024,1,0,5,236,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835078150461575490,"@TrumpWarRoom #GwenWalz wants to turn the page on #KamalaHarris? Cool! 
#EnoughIsEnough!!

#TrumpVance2024 🇺🇲🇺🇲🇺🇲",09-14-2024,0,0,0,6,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1835077837331874102,"Robert De Niro launches fresh attack on Donald Trump and shares verdict on Kamala Harris #DonaldTrump #KamalaHarris
https://t.co/KiDCUkamn1",09-14-2024,0,0,0,16,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1827978096084951094,"🇺🇸 #DonaldTrump attacked ABC News Sunday—calling it “FAKE NEWS”—and raised the possibility of dropping out of a presidential debate hosted by the network next month, the only one both his and Vice President #KamalaHarris’ campaign have so far agreed to participate in.
#news",08-26-2024,0,0,0,22,0,43.629311,-79.2725695,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825675086457934078,"Everything #KamalaHarris does is STAGED. She is 💯 fake. Twisted evil Dem party. They literally hire ppl to show up, to support. This country is OCER if she wins. It’s a full on Hunger Games. 
…
#ChicagoHistory #Trump2024 #America #BREAKING #cnn #EntertainmentFocus https://t.co/hh6DnxAI4q",08-19-2024,0,0,1,185,1,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825672506465808397,"VP #KamalaHarris' #MinnesotaFreedomFund and other #nonprofits will be hard at work tonight, in #Chicago getting #domesticterrorists and illigal immigrants out of #jail by paying their #bail. Also corrupt #SorosJudges will be releasing the domestic terrorists as soon as they can.

Prove me wrong!!

#Domestic
#politicalProtesters
#Soros
#Chicago
#SwiftiesForTrump
#BrandonJohnson
#Protesters
#KamalaHarris2024
#Biden
#BidenSpeech 
#LondonTSTheErasTour 
#TaylorSwift 
#court
#judges
#Terrorists 
#illigalImmigrants 
#Gaza
#Hamas
#ISIS 
#Palestine 
#Palestine_Genocide 
#ProPalestine
#israel",08-19-2024,2,0,1,94,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825671393020960829,"To everyone saying #KamalaHarris is an alcoholic, you need to stop. She’s not drunk, she just has a speech impediment from when she fell out of a coconut tree as a child. 😂🤣🇺🇸 https://t.co/Pg3b35ab5S",08-19-2024,2,2,8,301,1,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825659215286763799,"Did you catch last night's episode of The BattleCry with COS President Mark Meckler? Watch the full episode here: https://t.co/PCS8zTLG9Z
#kamalaharris #inflation #trump #uspolling https://t.co/OxsPdKGlka",08-19-2024,2,0,9,647,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825671060366438814,"As assorted freaks turn on eachother at the DNC convention, I just have 1 question:
WHO TRIED TO MURDER MY CANDIDATE??????
You will be hunted down, arrested, tried, convicted and prosecuted to t he FULLEST extent of the law, you devils!
Do YOU know who did this #KamalaHarris??? https://t.co/hnxYG6Vfw7",08-19-2024,0,0,0,69,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825681195851505784,"I can only imagine what #JoeBiden is feeling as he prepares to take the stage at the #DNC2024 and pass the baton to VP #KamalaHarris. 
What an extraordinary career he has had. 

Thank you Joe Biden for your decades of service. 🙏🇺🇸💙🧢

#ThankYouMrPresident #ThankYouJoeBiden https://t.co/P5aji1DOUM",08-19-2024,4,4,11,315,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825639291755843791,"DONALD TRUMP: 
- I will fire Gary Gensler on Day 1

KAMALA HARRIS: 
I will make Gary Gensler Treasury Secretary

Not an easy pick!! 

#garygensler #DonaldTrump #KamalaHarris https://t.co/K7NSA0UaML",08-19-2024,1,0,5,98,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825658677355012527,"This MUST be the inspiration.

#joy #Kamala #KamalaHarris #DNC #Democrats #Democrat https://t.co/nvPy0Uc3vl",08-19-2024,0,4,4,317,1,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825663069844082992,"Kamala Harris: A Power-Hungry Politician from the Start. 
From 2006 to 2019, three chilling instances of her 'Swipe of My Pen' speech reveal a politician who has been drunk on power her entire career. 
#Kamala #KamalaHarris #election2024 #Trump",08-19-2024,1,0,3,513,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825669921805852956,"With #KamalaHarris focusing on middle-class economic issues, here's one: Did you know more than two million older Americans are burdened w/ student debt--significantly impeding their retirement prospects? 
More in our updated report: https://t.co/4za8CdRjf9
#DNCConvention2024 https://t.co/7yHgqfdoeW",08-19-2024,0,0,2,316,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825602138841788703,"Thankfully, Trump’s an idiot, and if he keeps this up, he’ll just push more people to vote for Kamala. The days of blindly accusing someone of being a communist don’t work anymore. #Election2024 #KamalaHarris",08-19-2024,0,0,0,32,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825677966141018467,"Popping my 🍿 and ready for the 💩 show in Chicago.
#DNC #KamalaHarris #Trump https://t.co/ZJu26yInaJ",08-19-2024,0,0,4,186,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825643649058877500,"This can't be real...Even for #KamalaHarris voters...😁
#HarrisWalz2024 #Democrats 
#Bidenomics #Inflation",08-19-2024,0,0,1,87,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825670999674679396,"#KamalaHarris2024 
#KamalaHarris 
#VoteBlue 
#DemVoice1Love    
people asking where to get it.  
I got it from here 👇 
https://t.co/UinA8c5URP https://t.co/3kHj9rFOka",08-19-2024,6,2,20,2694,1,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825661754128379992,"I want to remind you all, of a REAL clip of #KamalaHarris looked like a couple years ago, doing a pointless speech 😂
#KamalaIsALoser https://t.co/O0y6Zk7uWO",08-19-2024,1,0,3,157,1,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825677923631698098,"Flashback 1999.

Reverend Jesse Jackson thanks Donald Trump for his support of the Rainbow PUSH Coalition.

#Trump #KamalaHarris #DNC2024CHICAGO 

 https://t.co/iL8Lwt9pej",08-19-2024,1,1,1,393,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825642541003477147,"Okay, so wait... Kamala Harris is going to cap prices AND raise the corporate tax rate to 28%? 

How will businesses be able to stay open?

#KamalaHarris #Corporatetax #Congress #Senate #DonaldTrump
https://t.co/gaENmgwoIa",08-19-2024,0,0,2,27,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825637354603950301,"Fox Host Gives BRUTAL Lesson To #Democrat After She FAILS To Provide Evidence Of #KamalaHarris 's BIG LIE!

https://t.co/8b5RsDPoOI",08-19-2024,0,0,0,84,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825671939068748042,And we don't care. 🤷🏿‍♀️#kamalaharris,08-19-2024,2,0,6,95,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825665373879881915,"The #DNC chair, #JaimeHarrison, has publicly praised #JoeBiden for stepping aside, highlighting #Biden's legacy and accomplishments, even as the #DemocraticParty moves forward with #KamalaHarris as their presidential nominee for 2024

https://t.co/Oa9AKHqYQe",08-19-2024,0,0,0,120,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825653855809642977,"EA on Pat Kenny Show and RTE: #KamalaHarris Gains Momentum as #DonaldTrump’s Insults Fall Flat

https://t.co/PGlV1dBwvF

#HarrisWalz2024 #USElection2024 https://t.co/Ysg1P1zb4q",08-19-2024,0,0,0,1715,1,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825678944424841638,Pro-Palestine protestors blaming #KamalaHarris for the war against Gaza that Benjamin Netanyahu started and continues is unhinged. This is not Kamala’s fault and she’s already called for a ceasefire more than once. Disrupting the #DNC is backwards. Direct your anger at ISRAEL.,08-19-2024,0,1,0,156,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825681084966957494,"new video out on @rumblevideo 

follow @matt_kohrs  

#KamalaHarris #DonaldTrump #Kamunism 

https://t.co/aEUmgYhEwr",08-19-2024,0,0,0,86,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825669395966018033,#Democrats Delegates are Protesting #KamalaHarris!,08-19-2024,2,0,3,118,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1825631891795366125,"It's a big week for Vice President Kamala Harris as the Democratic National Convention kicks off in Chicago. @KristineFrazao has what you need to know about who's speaking.

link in bio for Day 1 coverage

#DNC #KamalaHarris #2024election #Chicago https://t.co/0WZGh2Af2D",08-19-2024,2,0,2,721,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1827430133034094974,#Bidenomics embraced by #KamalaHarris https://t.co/c3ct5eRaeq,08-24-2024,0,0,0,60,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1827465941711474823,"What a week 🤩🤩

@KamalaHQ 

#Kamala4President2024 

#KamalaHarris 

 https://t.co/6uQoqP9Oth",08-24-2024,0,0,0,13,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1827478392989450592,This is basically like saying Princess Mia has endorsed #KamalaHarris .  #megcabot #princessmia #Kamala4President2024 #HarrisWalz #HarrisForPOTUS #HarrisWalz2025 #TimWalz #WeAreNotGoingBack #HarrisWalzBringHope #HarrisWalzBringsJoy https://t.co/fOtV0VePpB,08-24-2024,0,0,1,26,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1827464682808197299,"Future POTUS @KamalaHarris by @laloalcaraz 
#KamalaHarris #SheSePuede #FuturePOTUS #laloalcaraz https://t.co/FMjJkaSnh1",08-24-2024,0,0,0,20,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1827461364907921794,"#Gaza
#Iran
#Israel 
#GazaGenocide 

The 4 days Democratic National Convention is over.

The Democrats have made the final decision....: #KamalaHarris.... Presidential candidate. #TimWalz.... Vice presidential candidate.

Read More. https://t.co/qQMCQRneww",08-24-2024,7,1,4,104,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1827487678855528882,#KamalaHarris #alphakappaalpha linesisters and Dean of Pledges. https://t.co/XqIpfOLAKO,08-24-2024,1,0,4,201,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1827460629055123725,"#BlackRock Influence Deepens as #KamalaHarris Taps Former Executives...Whitney Webb reveals that Kamala Harris enlists ex-BlackRock executives for economic plan, raising concerns. #Democrats 

https://t.co/kbKJNBnX9N https://t.co/uFi4g9Lo0a",08-24-2024,3,0,5,128,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
1827459629225537666,#KamalaHarris #DonaldJTrump  pay attention to #NateSilver https://t.co/AULVqwZq9k,08-24-2024,0,0,0,64,0,,,Pennsylvania,Democratic,KamalaHarris,#KamalaHarris
