id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1833655198083940585,"ICYMI 2020 - 'The Truths We Hold' Offers an Engaging Way to Meet Our Future VP (POTUS?!) Kamala Harris https://t.co/QcVrykvG8n by @bookwormsez Terri Schlichenmeyer 

#KamalaHarris
#VPHarris
#POTUSHarris
#KamalaHQ",09-10-2024,0,0,0,27,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833654142323044815,"Kamala should do Pretty good tonight.  She already has all the questions.

#PresidentialDebate2024 #Trump #KamalaHarris #Trump2024",09-10-2024,0,1,0,46,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833651366444556463,"As for me and mine, we’re with Jesus. 

Want more? Check out ‘Which Side Are You On?’ on my Youtube channel today.

#AskingWhatDoesTheBibleSay #Biblicrat #Biblican #election2024 #debate #kamalaharris #donaldtrump https://t.co/emM8eBUCBT",09-10-2024,0,0,1,46,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833649040094851177,"TRG Watch Party - Trump vs. Harris Presidential Debate (9pm EST 01.45am UK) 
#TrumpVsKamala #TrumpVsHarris #PresidentialDebate #PresidentialDebate2024 #DonaldTrump #Trump2024 #Trump2024Vance #KamalaHarris #KamalaAndTim 

https://t.co/UbjAiuDlqc",09-10-2024,0,0,1,92,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833648662523588801,"I'm watching the Harris/Trump debate. Thank you @WagnerTonight and all at #MSNBC for your coverage and analysis. Go get him #KamalaHarris @KamalaHarris. 
#HarrisTrumpDebate https://t.co/iw3WtUFitX",09-10-2024,0,0,0,46,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833647644175892503,"Watching NPR/BBC &amp; a Republican says #KamalaHarris has to “PROVE,” herself to the American public…against a lying, sedition fomenting 34 count convicted felon. 😳",09-10-2024,2,2,6,48,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833647391141925028,"#Opinion: A #Vote for #KamalaHarris is a guarantee of continued loss of respect on the world stage, increase in #USA debt, More #BRICS nations, Destruction of the Dollar, Collapse of the #US #Economy, and putting is in the face of a #RedDawn scenario as our enemies attack! #Trend",09-10-2024,1,0,0,33,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833644546728567292,"EVERYONE...  ITS A RECORD!

Kamala is the first Presidential candidate, to never have any delegates vote for her since George Washington.

#PresidentialDebate2024 #Trump #KamalaHarris #Trump2024 https://t.co/96Ie2Q5JZ8",09-10-2024,0,1,0,50,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833643489269039206,"@SebGorka Didn’t her ancestors OWN slaves?  
#KamalaHarris",09-10-2024,1,0,2,46,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833642948086349833,"Witness history in the making! U.S. Vice President Kamala Harris delivers a powerful speech before a packed crowd in Houston, Texas. Perfect for political and historical projects. 🇺🇸🎥 #KamalaHarris #Houston #PoliticalFootage #StockFootage #UnitedStates
https://t.co/iRHr964qYt",09-10-2024,0,0,0,21,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833642852867338535,"Kamala Harris' Fox News ad trolls Trump with supercut of his ""best people"" warning he is ""not fit"" #DonaldTrump #FoxNews #KamalaHarris #MikePence #Presidentialelection
https://t.co/nGFPngj7uy",09-10-2024,0,0,0,42,0,41.51955585,-88.14251150000001,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833638632441197013,"I watched the Debate on January 6th. 

I already know who I’m voting for.
#Democracy #KamalaHarris",09-10-2024,0,0,0,5,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833637803839623207,"Harris Hits Trump Where it Hurts in Brutal Pre-Debate Ad #DonaldTrump #MikePence #KamalaHarris #PresidentoftheUnitedStates #Presidentialelection
https://t.co/kHovdexaIF",09-10-2024,0,0,1,26,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833635383583904017,EBL: ABC's David Muir: 100% Positive Coverage of Kamala Harris https://t.co/eqkQsFYlJf… #Debatenight #Debate2024 #KamalaHarris #DavidMuir #ModeratorBias #DanaWalden #GeorgeStephanopoulos https://t.co/ylB7ZE37Fg,09-10-2024,0,0,1,145,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833634871127744989,"#KamalaHarris had one job to do!
This year 100,000 Americans died from fentanyl overdose.  Ya think killer drugs come across the open border? https://t.co/lYl9lLio9P",09-10-2024,1,0,1,65,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833634668413128754,"TRUMP VS HARRIS 2024 PRESIDENT POLL (ARIZONA) 8/29-9/8

RATING: TOSSUP 🟧

🟥 Trump (R) - 48.0% (+1.0)
🟦 Harris (D) - 47.0% 

M.O.E. ~ 3.0%

Response Bias - R+1 🟥

1100 L.V. POLLED STATEWIDE (POLL CONDUCTED BY PHONE)

#Election2024 #Trump #KamalaHarris",09-10-2024,0,1,1,195,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833633684634644505,Let's Go #KamalaHarris,09-10-2024,0,0,0,33,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833633431688737096,"‘Call A Spade A Spade’: Trump Spox Gives Stunning Response About Attacking Kamala Harris As ‘Dumb’ #DonaldTrump #KamalaHarris
https://t.co/YVzHyf79eI",09-10-2024,0,0,0,36,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833632531914072305,"Hate crime investigation opened in alleged attack over Kamala Harris poster: Official #KamalaHarris #NYPD
https://t.co/G00enplURU",09-10-2024,0,0,0,58,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833631377058673110,@MJTruthUltra LMFAO.  THEY SHRUNK #KamalaHarris PODIUM. https://t.co/EzGbqmGO9Z,09-10-2024,0,0,1,6,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833631088511762854,"Trump's Attempt To Explain 'Kamabla' Insult For Kamala Harris Goes Awkwardly Awry #DonaldTrump #KamalaHarris
https://t.co/HaA8JfKBbq",09-10-2024,0,0,0,33,0,41.51955585,-88.14251150000001,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833628932353986671,I would bet my life saving that #KamalaHarris has been given the questions and what her response should be for this #Debate!,09-10-2024,0,0,0,72,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833628847222173846,Imagine being a Presidential candidate and having to run against your own record #KamalaHarris.,09-10-2024,0,0,0,12,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833628766997995680,"IF YOU DON'T ALREADY HAVE IT, JUST VOTE FOR #KamalaHarris BECAUSE #KamalaCaresForUs LIKE WE ARE ANTS THAT SHE STEPS ON
#Kamala2024Policies SUCK.",09-10-2024,0,0,0,83,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1833628473002164658,"Going to try a dual livestream on Rumble and Youtube tonight 8pm Texas Time   https://t.co/Ut5UQjO1W1
#debate #Trump2024 #KamalaHarris #PresidentialDebate #PresidentialDebate2024 https://t.co/sf35VVycPc",09-10-2024,0,0,2,113,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816614817991623082,"#KamalaHarris | Career Highlights | ""What Can Be Unburdened By What Has Been."" - Kamala Harris | ""Extramarital affair with Kamala Harris? Former San Francisco mayor, 84, admits it happened"" - January 27th 2019

Discover the TRUTH About Kamala Harris Today At: https://t.co/YGRcAADh0D

#KamalaHarris
#VPHarris",07-25-2024,4,1,6,1716,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816602126073864603,#KamalaHarris a rejoint #TikTok.  https://t.co/FrP4SGbB3d,07-25-2024,0,0,1,237,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816602635807654058,"Here’s a picture of #KamalaHarris upon being named #BorderTsar. Remember? 
Ok. It’s actually #AlexandraFeodorovna wife of #TsarNicholasII. The US doesn’t have #Tsars. https://t.co/6TrBUt6hTz",07-25-2024,0,0,0,30,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816603661071712542,Netflix just donated 7 million to #KamalaHarris https://t.co/4I3i2XDkBQ,07-25-2024,0,1,3,117,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816612376655151150,"🚨 The OLD MAN is too CHICKEN to debate #KamalaHarris

#KamalaHarris2024
#WeChooseKamala
#Kamala4President2024 https://t.co/GE4YuUCiKR",07-25-2024,70,8,119,1332,2,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816616013057724867,"BREAKING: #KamalaHarris has committed to greenlighting Chucky Season 4 and a movie, if elected president. #RenewChucky https://t.co/IhZRfWby7b",07-25-2024,3,1,4,358,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816615563818672501,Jennifer Aniston Slams Donald Trump’s Running Mate JD Vance For His Comments About ‘Childless Cat Ladies’ #jenniferaniston #jdvance #donaldtrump #kamalaharris #riristea #rivetsoro https://t.co/2npYd5aVNE,07-25-2024,1,1,2,324,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816604848495743296,#Ripple CEO: #KamalaHarris Could Reset US #Crypto Regulation  https://t.co/BM8SfOUGNl,07-25-2024,24,30,49,14047,2,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816619395549999164,"The so-called defenders of #Democracy &amp; accusers of #Trump as #ThreatToDemocracy, the #DemocRATs #DNC, will nominate #KamalaHarris as #PresidentialCandidate without getting a vote in the #primary.

I applaud @Blklivesmatter #BLM for speaking out about it.

Who is the real threat? https://t.co/cPX6t3vggm",07-25-2024,4,1,6,141,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816601392657625539,"I think #KamalaHarris after this speech, is the only person in this race who understands that if she doesn’t take care of #Gaza and #Palestine then her legacy will be destroyed. https://t.co/28bPT6iBdY",07-25-2024,1,2,5,134,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816606452032897054,"Hey Dem voters, Did you vote already in the Primary? Are you upset that your vote for Joe is not valid any longer? Are you ok with your vote going to #KamalaHarris? I know I'm all for it.",07-25-2024,4,34,73,1269,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816603391776206937,The Biden-Harris inflation crisis has been a disaster for middle-class American families. #KamalaHarris doesn't seem to care. https://t.co/ov46MI1NrI,07-25-2024,29,23,68,1012,2,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816604647575962040,"Kamala Harris caught straight up stealing a story by MLK

Sitting here picturing cackling Kamala Harris in her stroller, “FWeeDUMm” lol🤣
#KamalaHarris #KamalaBorderCzar #Biden https://t.co/mIzX9a3zm6",07-25-2024,3,1,4,238,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816623000294203637,I love the #KamalaHarris math.  Girl the math ain't mathing.. https://t.co/OSZh1diuLc,07-25-2024,0,0,1,39,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816620048351420927,"Watch Out &amp; Be Careful !!! 

If you criticize #KamalaHarris you are a RACIST... according to Legacy media and the LEFT https://t.co/QcesgOFSQE",07-25-2024,51,289,180,5607,9,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816616924136243503,"#JenniferAniston blasted #DonaldTrump's VP pick, J.D. Vance, for past comments he made about women -- including #KamalaHarris. Harvey, Charles and Jacob react on @TMZLive. https://t.co/sr2ivcr4YR",07-25-2024,12,49,54,45801,3,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816615560119242753,"Y'all need to look hard at this map.
Keep in mind, the population of Los Angeles County is 9,721,138.
Every blue state has less than that.
Now consider that we have somewhere between 30-50million illegals in this country.
#kamalaharris is/was the border czar.
WE'RE INVADED.
WHY? https://t.co/2ZjzkDXeA8",07-25-2024,1,0,1,77,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816611024247910537,#Biden #KamalaHarris accomplishments. https://t.co/oaA4xDdsg6,07-25-2024,2,0,11,585,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816615638057525511,There is NOTHING Pro-black about GENOCIDE. #KamalaHarris,07-25-2024,1,0,2,49,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1826765671889600853,Anticipation cranks up on the #DNC2024 convention floor ahead of #KamalaHarris acceptance speech. https://t.co/gTlfmTGNMR,08-22-2024,1,4,26,2017,0,41.833584450000004,-87.732013,Michigan,Democratic,KamalaHarris,#KamalaHarris
1826442307677442178,"Do you wish @KamalaHarris to be next president of United States of America 🇺🇲?

#NambiarAdarshNarayananPV #KamalaHarris #Kamala4President2024 #BarackObama #UnveilingParadise #KamalaCaresForUS #American",08-22-2024,0,0,0,29,0,41.7128041,-86.22624400000001,Michigan,Democratic,KamalaHarris,#KamalaHarris
1826426166770892868,Night 3 at the DNC!! Let's keep moving forward together! #TimWalz #KamalaHarris #HarrisWalz #DNC2024 https://t.co/xmboMgCHPm,08-22-2024,4,3,51,1552,0,41.833584450000004,-87.732013,Michigan,Democratic,KamalaHarris,#KamalaHarris
1826416913674912169,"🚨 BIG NEWS! 🚨 18,000 enthusiastic supporters filled the @FiservForum for Vice President @KamalaHarris's rally in Milwaukee last night! This record-breaking crowd tops all of her campaign rallies nationwide so far! 🔥 #KamalaHarris #Milwaukee #2024Election #RecordCrowd",08-22-2024,0,0,1,239,0,43.05672225,-87.9672925,Michigan,Democratic,KamalaHarris,#KamalaHarris
1830659177750110404,"God bless #GeorgeWBush for endorsing #KamalaHarris for president! It makes @TheBushCenter proud for keeping democracy in the US! Thanks, President Bush! A true American Republican George is!",09-02-2024,2,0,0,17,0,43.2329665,-86.2418955,Michigan,Democratic,KamalaHarris,#KamalaHarris
1830425541557571794,"Kamala Harris visiting Detroit on Labor Day #Detroit #LaborDay #KamalaHarris #MetroDetroit
https://t.co/IEbDleVglm",09-02-2024,0,0,1,80,0,42.3527865,-83.099288,Michigan,Democratic,KamalaHarris,#KamalaHarris
1830284027066221052,"Know where the responsibility is for such a disaster plan that killed 13 America Troops and left Americans behind! #KamalaHarris  
#vote
#MAGA 
#DonaldTrump 
#TRUMP2024ToSaveAmerica https://t.co/hGWwZo18Wd",09-01-2024,0,0,0,8,0,42.533542,-87.876758,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827801671675605339,"💪💪😅
Yes! That is a clear signal!
Go for it, #KamalaHarris 
#Kamala4President2024 https://t.co/1rp0BaRUHU",08-25-2024,0,0,4,110,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827823496417669428,"#KamalaHarris wants to tax realized &amp; unrealized gains: house appreciation, IRAs, bonds, property...  Progressive Dems have never met a tax they don't like. This is Marxism, a redistribution of wealth, no matter how little you have. https://t.co/TNPHyUs4fS",08-25-2024,7,2,13,154,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827837213696233775,"Disturbing the peace Brutal Venezuelan gang violence spills into quiet suburb from the sanctuary city next door— despite efforts to keep migrants out #OpenBorders #Democrats 

If you approve of such horrors and want them in your community, then your candidate is #KamalaHarris, Biden Border Czar!! #SanctuaryCities 

https://t.co/T3Nq4IIijn",08-25-2024,0,0,1,63,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827845948476903553,"JD Vance: “I’m a Never Trump guy. I never liked him” 🤣🤣

JD Vance’s smash hit - I’m a Never Trump guy - is taking over the internet and I’m here for it 😁💙🇺🇸💙
#KamalaHarris #KamalaHarrisForTheWin
#HarrisWalz2024 #NeverTrump #NeverTrumpGuy https://t.co/QWgRrNPKKi",08-25-2024,4,3,19,973,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827852286766325916,"When is #KamalaHarris next debate? 
Need to stock up on more Tabasco. https://t.co/e1AFR2qCfF",08-25-2024,2,2,2,132,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827855551872577635,"Donald Trump:

Comrade Kamala's solution for the millions of illegal immigrants infiltrating our country is to give them citizenship.

#DonaldTrump #KamalaHarris https://t.co/OfvMWWpuhM",08-25-2024,1,0,7,72,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827827854803182014,I am the real #VP #KamalaHarris https://t.co/8BTAqW2yCu,08-25-2024,0,0,0,44,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827839793377484826,"the #DropTheHate #shopdropping has commenced!!!!!!!!!!!!!!!!!!

#KamalaHarris #Kamala #HarrisWalz https://t.co/KrbEi6UkGY",08-25-2024,0,0,2,588,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827835420689956988,"A lot of talk about #KamalaHarris re: if she’s a communist or marxist.  I found these abbreviated explanations of marxism and communism.  do ur research, but based on these explanations, what do you think?  
#Elecciones2024 #Election2024 
#VoteRed https://t.co/nHpdZU6fId",08-25-2024,0,0,0,18,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827819293138108528,Check out Trailblazer5D1988's video! #TikTok https://t.co/vpNKmzxFLY #KamalaHarris #humantrafficking #childtrafficking. #Trump #Election2024 #SaveTheChidrenWorldWide #creepsinsuits,08-25-2024,0,0,0,21,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827839207500312750,"#kamala now denies she raised Bail Money to get violent criminals out of jail. 
But, #KamalaHarris forgot, that the internet existed. https://t.co/EBObsiOfo9",08-25-2024,2,1,4,167,2,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827843903430553974,Got a wave from Kamala from her motorcade!https://t.co/1T6xnqWA2z #Kamala2024 #KamalaHarris2024 #KamalaHarris #usa #OlympicGames #Olympics #Olympics2024Paris #biden #trump #chicago,08-25-2024,0,0,0,49,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827773764047712474,WATCH: Gavin Newsom takes a jab at the Democrats for how they boosted Kamala Harris to the presidency. #gavinnewsom #kamalaharris https://t.co/tBQtutdDXy,08-25-2024,0,1,1,100,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827843858475942121,"I went into a Kamala Harris event with a Trump shirt on and then to a Trump event with a Kamala shirt on

The difference in the way i was treated is just jaw-dropping #trump #Trump2024 #kamala #KamalaHarris #elon #elonmusk https://t.co/PCZ8Ahzt69",08-25-2024,48,13,184,7017,4,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827822954375221414,This is what's coming to America with #KamalaHarris https://t.co/CVeDYSepag,08-25-2024,0,1,2,190,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827801508450099313,"Kamala Harris’s campaign has raised $540 million in just over a month.

#KamalaHarris #Kamala4President2024 https://t.co/uI7V2GMfEw",08-25-2024,4,0,10,1327,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827835879790157947,"In contrast, Kamala plans to implement Soviet-style #PriceControls to “fix” the Economy. #Communism v #Capitalism. #Democrats v #Republicans. You decide. #Decision2024 #Trump2024 #Harris2024 #KamalaHarris #HarrisWalz2024 #TrumpVance2024 https://t.co/kGuLfrtIIT",08-25-2024,2,0,1,58,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827842430206689589,"Would all the Oasis fans like to see what the UK government is helping facilitate?

You should do something about that.

#KamalaHarris 
#FreePalestine",08-25-2024,0,0,0,100,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827849757290537341,"Shark Tank’s Kevin O’Leary Says Kamala Harris Could Be Hillary 2.0 After Dems Made Her ‘Winner By Anointment’ #KamalaHarris #HillaryClinton
https://t.co/NT4EAbVeKC",08-25-2024,1,0,1,25,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827813195148312603,#Sharingiscaring #USDemocracy #Shesepuede #Votelikeagirl #KamalaHarris  Graphics drop enjoy! Incoming thread 😁🧵 https://t.co/FMh92tdy6m,08-25-2024,4,1,5,402,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827825885321510921,"#Cornelwest2024 
People can't eat Hope.Tell #KAMALAHARRIS,No #BlackAgenda & #Reparations a DEBT OWE exclusively to #ADOS(American Descendants Of Slavery) no vote.The #BlackVote IS NOT FREE.#BlackVoters DON'T OWE KAMALA HARRIS NOTHING.The #HopeAndChange campaign ended with the failure and neglect of the Black Community by #Obama and we're not going back.#WeAreNotgoingBack.We move #Forward with Transformative GOV policy.#HarrisWalz2024,#KAMALAHARRIS2024,#NeverHarrisWalz2024,#NEVERKAMALAHARRIS2024 https://t.co/HJcyrQsi9h",08-25-2024,6,2,13,337,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827827154429661280,"Black Women Writing shelf
of Valsadie Amazon Store
https://t.co/KFczNrGPiv
Pre-order books by #MayaWiley and #CrystalRSanders and/or order books by #KamalaHarris #TananariveDue and #AmandaGorman. Also here are books by/about #ShirleyChisholm #TheSixTripleEight #BrittneyGriner. https://t.co/RLf52SCxHE",08-25-2024,4,0,4,235,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827832511487246441,"Kamala Harris' VP choice, Walz,  says, “No guarantee of free speech”.
#kamala #kamalaharris #election2024 #Trump #DonaldTrump #Walz #freedomofspeech",08-25-2024,1,0,5,294,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827842511152308503,"#TRUMPWASRIGHT! - #KamalaHarris Keeps Getting REJECTED By #BlackVoters

https://t.co/kQ146hxwtY",08-25-2024,0,0,0,85,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1827855609338699995,"#Hollywood #Liberal 🤡 Director #QuentinTarantino  SNAPS After #BillMaher CALLS OUT #KamalaHarris For RUNNING Scared From Liberal #MSM!

https://t.co/JKW5dpWBbP",08-25-2024,1,0,2,116,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1821502398386328009,@cspanwj #KamalaHarris rally in Detroit went well . . . Not!! 😳🙈😹 https://t.co/tlz1ep5CfR,08-08-2024,0,0,2,56,0,42.3527865,-83.099288,Michigan,Democratic,KamalaHarris,#KamalaHarris
1821437995117146295,“Uncommitted©” gatekeeping-Democrat shills have already “committed” their votes to #KamalaHarris with NO policy commitments on #Palestine whatsoever!,08-08-2024,0,0,1,170,1,42.3527865,-83.099288,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816942823243194812,Support the #SecondAmendment by not voting for #KamalaHarris https://t.co/phzPMVEqTO,07-26-2024,1165,523,14259,309027,71,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816981601072357570,"It’s early, but #KamalaHarris leaked a photo of her presidential cabinet at the #PARIS2024 #OlympicGames.

Rumors that the Blue Man is actually @GoArmy General Mark Milley are unconfirmed. https://t.co/DDVXxgmG2Z",07-26-2024,0,0,1,229,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816979847094362192,Flashback: #KamalaHarris Wanted to ‘Reexamine #ICE’ and Suggested ‘Parallels Between ICE and the KKK’ https://t.co/YL8a8PQOK2 https://t.co/VddprRI71G,07-26-2024,0,0,0,239,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816974280653258827,"An update on my voice, and talking about Kamala. Exciting stuff! #KamalaHarris #2024election #HarrisForPresident #Harris #KamalaHarris2024 #Harris2024 https://t.co/DRfIUJWBac",07-26-2024,924,769,8208,186363,70,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816961677809660302,"Right Wing Mafia Media would have a shitfit if #KamalaHarris had kids with different men. 

But it’s ok if Trump has kids from 3 women? Oh and cheat on Melania… https://t.co/qQHVvJvLkS",07-26-2024,10,1,22,229,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816967482919321891,I can't figure out which one is #KamalaHarris? https://t.co/NT76qci5P4,07-26-2024,0,0,1,8,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816976335916720489,Who did this? … Right on the Money! #Kamala #KamalaHarris  https://t.co/Q6zxDznQ8a,07-26-2024,0,0,1,63,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816979111547666441,"You can't fix stupid, no pill, shot, or treatment will fix it.  

Only cure is to make sure it never gets to the White House or VP Office. 

#KamalaHarris will #BeatTrump and this kind of stupid will never have anything to do with the personal choices we make in our lives.",07-26-2024,35,5,68,3430,4,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816985662379508087,Blindsided #TrumpIsNotFitToBePresident #KamalaHarris @moir_alan https://t.co/Xc0KSM2a2o,07-26-2024,2,0,6,1235,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816971244677509190,"Kamala Harris defends LGBTQ+ teachers &amp; condemns book bans at teacher labor union conference #KamalaHarris #Discrimination #Guncontrol
https://t.co/I9VQ4YvLBq",07-26-2024,0,0,0,59,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816970872759918875,"LAW AND ORDER: #Democracy 
The Prosecutor 
Vs. 
The Felon

The Prosecutor: Kamala Harris 

#KamalaHarris 
#Prosecutor 
#AttorneyGeneral 
#Senator
#VicePresident Of The United States

The Felon: Donald J.Trump 

#DonaldJTrump 
#Impeached 2 Times
#Indicted 4 Times
#Arrested 4 Times
#CriminalCharges 88
#ConvictedFelon 34 Found GUILTY On 34 Felony Charges

Owes, $83 Million Dollars 
For Defamation To A Woman 
He Raped #EJeanCarroll 

Owes, $453 Million Dollars 
To The Government For Inflating 
The Value Of His Properties

#Project2025 #TrumpsProject2025 

The Jury: We, The People 
On #November5 2024

#TeamHarris2024 #RoeVsWade #WomenAreEssentialVoters #VoteBlueForWomensRights #ClimateCrisis #GunReformNow #LGBTQCommunity #BlackVotersMatter #AfricanAmericans #BlackFolks #BlackCommunity #BlackCommunityNews #MrBlackCat1069 #LawAndOrder #Prosecution #VoteBlue2024",07-26-2024,0,2,1,214,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816953781546078248,"If #KamalaHarris somehow becomes our next president, they’ll have to change the name of her desk to the Irresolute Desk. #Trump2024 #FridayVibes",07-26-2024,0,0,2,66,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816977814899548591,"#Harris’s social media is all about qualifications “Chucks &amp; Pearls”

The totality of my FB feed is up to 2 vocal #KamalaHarris supporters.

My Instagram feed is still at one progressive Democrat Fully Anti #Kamala

Facinating🤷‍♂️

#Trump https://t.co/iyDxh4eJxf",07-26-2024,0,0,1,97,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816977752391655886,WATCH: There is a conversation circulating about the perceived artificial and insincere nature of Obama's endorsement of Kamala Harris. #kamalaharris https://t.co/GJ0taQC1iU,07-26-2024,0,0,0,92,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816976756676677819,#KamalaHarris This is what needs to be done. https://t.co/w1l4sa5CHz,07-26-2024,0,0,0,24,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816956712793854229,"Communist Leanings?

https://t.co/6rTS0gAyNC
#theNewAmerican #JohnBirchSociety #KamalaHarris #Farleft #Communism",07-26-2024,9,6,15,398,2,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816974733994303848,"#MAGA seems to be sharing this photo of #KamalaHarris trying to imply something. Nothing to see here folks. Let's focus on the issues, or lack thereof. https://t.co/4URFaTYrpj",07-26-2024,0,0,2,117,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816974055108730993,#KamalaHarris Are we having fun yet?,07-26-2024,2,0,2,58,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1816960985552564613,2X trump voter declares his support for #KamalaHarris for #President 🤯🙌🏽 https://t.co/48x4aEl79v,07-26-2024,0,0,1,26,0,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
1834193981095268537,"The left will always cheat and lie...
#KamalaHarris
#Trump https://t.co/TMNRFkbgps",09-12-2024,1,0,7,546,1,,,Michigan,Democratic,KamalaHarris,#KamalaHarris
