id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1819813813019123981,We all knew the Cowardly Felon would back out. #Harris2024 #Debate2024 #CowardTrump #TrumpIsWeird,08-03-2024,0,0,0,12,0,37.2691755,-119.30660750000001,Nevada,Democratic,KamalaHarris,#Harris2024
1825520287267594315,"This criminal conman must never be near power again. #dictator #Harris2024

 https://t.co/n9VFY0iZoK",08-19-2024,0,0,0,26,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825628120378126800,"Can I get 125 new followers before #DNCConvention2024 kicks off in a few hours?

My goal has been 5,000 before the opening speech and I'm so close!! Who from my #bluecrew can put me over the top?

Let's win this together!! 💙 #Harris2024",08-19-2024,3,4,6,347,1,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825681145864073486,"He was part of the orange cult. In 2022 he saw the light. He is now voting for Vice President Kamala Harris and urges fellow Republicans to vote for her. “It is never too late to change your mind…and do what is right.”

#DemConvention #Harris2024 #HarrisWalz2024 https://t.co/7UV5EsReZM",08-19-2024,0,0,0,59,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825528119178223647,Charlotte pride was so fun! #harris2024 #cltpride https://t.co/hkYbrdv0vB,08-19-2024,0,0,2,295,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825621334271078579,"🎙️🔴 NEW EPISODE—THE POLITICRAT daily #podcast

President Biden At The DNC Tonight; A Message For Gaza Anti-Genocide Protesters; Voter Registration Deadlines For KS, KY, LA

https://t.co/dZc2PtGG4V

#Harris2024 #HarrisWalz2024 https://t.co/RbzVgD0GL1",08-19-2024,1,0,0,128,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825546081058611562,"Relax 
stable diffusion/photoshop/ipad #Election2024 #DonaldTrump #Trump #Harris2024 #HarrisWalz2024 #Obama #POTUS #USA #RFKJR2024 #TrumpVance2024 #DNC #DNC2024 https://t.co/lAqUMd7zbB",08-19-2024,0,0,2,130,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825604466713964877,"Israel365News: ""Harris Campaign Courts Anti-Semitic/Anti-Israel  Figures""  #Israel #Harris2024 #HarrisWalz #USPolitics https://t.co/xAkNMiCwJI",08-19-2024,4,0,9,738,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825670494055706715,"As we celebrate the #DNC, I made this video of the TRUMP campaign sinking like the titanic! Let me know what you think in the comments. 
#TrumpIsDone #Harris2024 #Titanic https://t.co/qqqEYBxRrI",08-19-2024,5,3,14,1163,2,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825660226655367476,"Part of conservative Republican federal judge @judgeluttig’s statement that he will vote for Vice President @KamalaHarris. 

Statement in full here:

https://t.co/Ln1Nxs3FD4

#Harris2024 #HarrisWalz2024 https://t.co/JtmsEmAWSa",08-19-2024,0,0,0,91,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825493324276343220,"I’m a real pessimist when it comes to politics. When people yell “vote blue no matter who” I get flashbacks.

But I’m really warming up to Harris/Walz

Wreck Trump’s shit. You have my vote in the bag!

#Harris2024 #Walz2024",08-19-2024,1,0,3,31,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825643361824289074,"Obama’s back in town…
stable diffusion/runway/photoshop/ipad #Election2024 #DonaldTrump #Trump #Harris2024 #HarrisWalz2024 #Obama #POTUS #USA #RFKJR2024 #TrumpVance2024 #DNC #DNC2024 https://t.co/dePC6FXmyr",08-19-2024,0,0,3,213,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825359214254149664,"See how #KamalaHarris takes the oath of office? She’s not like other candidates—she takes that oath seriously. Just as she will as your next president, serving up leadership with a side of grace! It’s #VeryClassy, #VeryMindful, #VeryDemure. #HarrisWalz2024 #Harris2024 https://t.co/by0PZIST0m",08-19-2024,0,0,0,29,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825554624423899151,"""There isn't a single thing about #Harris2024's campaign that's Communist"" https://t.co/vINUyzjLn2",08-19-2024,0,0,0,29,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825325891120947268,"When investors buy up all the houses, they horde the wealth. When a middle class family buys a house, it gives them stability. By investing in the middle class (like helping with the down payment), that gives the family more spending room which boosts the economy! #Harris2024",08-19-2024,1,0,1,62,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825648090491260945,"""There is nothing communist about #Harris2024's VP""",08-19-2024,1,0,2,68,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825615671230939329,"This seriously cannot be real….
#Harris #Harris2024",08-19-2024,0,0,0,22,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825534144895439035,- The armed wings of Hamas and Islamic Jihad claimed responsibility on Monday for a bomb blast near a synagogue in Tel Aviv #isreal #hamas #BidenHarris #Trump2024 #Harris2024 https://t.co/vNCjFrdjKv,08-19-2024,1,0,1,218,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825374776015417693,#KamalaHarris is #Brat New @KamalaHarris hats designed by @tttheartist  now available https://t.co/mC5CV8w5ee A portion of the proceeds will go towards donating to the #Harris2024 campaign https://t.co/itM5x3fVHh,08-19-2024,0,0,0,125,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1825545359546007738,"""Charting a new way forward from my current conflagration"" - #Harris2024",08-19-2024,0,0,0,24,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815245887385575721,"@mmpadellan He won't show up.
Because he's scared @&amp;^$less of @VP.
As he should be.

#Harris2024
#VoteBlueToSaveDemocracy
#VoteBlueToSaveAmerica",07-22-2024,0,0,0,5,0,38.119674,-121.278605,Nevada,Democratic,KamalaHarris,#Harris2024
1815245583764082979,"Who's crying?? 
You're crying.

Thank you, @POTUS @JoeBiden!

You deserved so much better.  

#Harris2024
#VoteBlueToSaveDemocracy
#VoteBlueToSaveAmerica",07-22-2024,0,0,0,19,0,38.119674,-121.278605,Nevada,Democratic,KamalaHarris,#Harris2024
1815245189725712746,"@notcapnamerica He's scared to death of @VP! As he should be. In a debate, she will devour his sorry self.

#Harris2024
#VoteBlueToSaveDemocracy
#VoteBlueToSaveAmerica",07-22-2024,0,0,1,4,0,38.119674,-121.278605,Nevada,Democratic,KamalaHarris,#Harris2024
1815205489812414638,"@BeschlossDC A felon, rapist, crook, misogynist, homophobe, xenophobe, bigot, stooge, malignant narcissist utterly lacking human compassion with no credentials, ability or inclination to lead.l

Otherwise, he's an ok guy.

#Harris2024
#VoteBlueToSaveDemocracy
#VoteBlueToSaveAmerica",07-22-2024,0,0,0,7,0,38.119674,-121.278605,Nevada,Democratic,KamalaHarris,#Harris2024
1817695918675943565,Can't wait to wear my shirt that I wore during the 2019 primaries 💪🇺🇸 #Harris2024 #Harris2024ForTheWin 💙 https://t.co/wSfzlFiLxP,07-28-2024,0,0,3,170,0,36.786041999999995,-119.7824645,Nevada,Democratic,KamalaHarris,#Harris2024
1817396943586570684,"@GeoffBrown82 GenJones here for #Harris2024 🥥🌴
#NotGoingBack",07-28-2024,0,0,0,4,0,36.786041999999995,-119.7824645,Nevada,Democratic,KamalaHarris,#Harris2024
1815173729267363997,LOCK POOKIE UP #Harris2024 https://t.co/0I3iYN10lZ,07-21-2024,0,0,2,103,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815173171546558617,DEATH TO POOKIE #Harris2024 https://t.co/AG7QPGh0gm,07-21-2024,0,1,6,282,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815172821196173598,"Time to end this MAGA thing. For good. #VoteBlueNoMatterWho 
#VoteBlueAsifYourLivesDependonit #FuckTrump #BlueWave #BlueWaveRising #Harris #Harris2024 https://t.co/fLSYkaveSe",07-21-2024,1,2,3,220,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815173319265542153,"And so it begins. We see you,  🇷🇺 troll farms. You can't fool us anymore. 😏
#BeLessStupid 
#Harris2024 https://t.co/vMgvVVHn55",07-21-2024,2,0,7,32,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815164710591013340,Here we go! #Harris2024🇺🇸 https://t.co/gnqKGkavyq,07-21-2024,25,6,56,456,2,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815167609609809970,"Did someone say ""too old""?

Wait'll you get a load of this guy.🙄

Take away his diaper, girdle, fake tan, fake teeth, hideous combover, shoe lifts, inherited wealth, limousine —and he's just a fat 78yo rapist who naps &amp; farts in court at his trials.

SAD!

#Harris2024 #VoteBlue https://t.co/By0eEddHJP",07-21-2024,24,4,46,1217,1,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815173043662021024,#DemocratParty #Harris2024 #Harris #sundayvibes  Trump after Biden’s announcement https://t.co/WLhHZbQsfo,07-21-2024,6,1,21,576,3,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815131189004354038,"I am Claudette, and I fully support Madame VP for president. #Harris2024 https://t.co/4jVPoIgVaw",07-21-2024,333,178,2859,19320,17,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815108202499027417,It’s time for us all to unite around Kamala Harris and beat Donald Trump. She is the best and most qualified candidate we have. Long live the American Dream! 🇺🇸 🗽 #Harris2024 https://t.co/KG09YnWHZK,07-21-2024,1967,13001,9955,7243806,3777,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815174746411049250,"#Harris2024 

I just donated the max allowed to help elect #KamalaHarris as our 47th President.

Here's the secure link for ActBlue, the best way to support her and our party.

Please give what you can...every dollar helps!

Paul
https://t.co/258RU9dSGe",07-21-2024,1,0,1,27,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815173774615904634,"So much is on the line this November. Women’s rights and democracy itself. Make the right choice this November America or we’re all doomed!

#Harris2024 https://t.co/D4TTchN5FZ",07-21-2024,3,5,23,633,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815170183301943397,"Worth watching I 100% agree with him. As a woman I have been sexually harassed at every job I’ve had. People always second guess you, even when you’re an expert. Black women have it even harder. If there was no name. No race on a resume for POTUS who would you hire? #Harris2024",07-21-2024,12,0,25,3112,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815174233972003157,"Nothing scares MAGA more than a beautiful, smart, successful Black woman. They’re terrified! Let’s GO! 

#Harris2024 
#FreshVoicesRise https://t.co/o6nmsja6tx",07-21-2024,257,7,760,10175,10,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815173254878765073,"Hey, @Sen_JoeManchin - sit this one out. You fucked us before, you’ll fuck us again. Enjoy retirement. #Harris2024",07-21-2024,1,1,7,56,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815170508117455286,I'm here for First Husband Doug! #Harris2024,07-21-2024,0,0,5,681,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815172382845272093,"Take action and give if you can. 
#Harris2024 https://t.co/VRWO7jNZx4",07-21-2024,0,0,2,33,1,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815170929573691399,"As an independent, I support this 100%. It's not just about who gets put in, it's about who we keep out. #FuckTrump #DemocracyOverDictator 
#Harris2024",07-21-2024,1,1,10,267,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815168352710746360,"I’m sad about President Biden but fired up for Kamala Harris. 

#Harris2024 

Keep up with the ugliness, MAGAts. November is gonna be so sweet. More MAGAt tears are comin’.",07-21-2024,5,3,29,238,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815090130522378626,"If you're voting for Kamala Harris for President drop a 💙 and retweet this, because I'd like to follow you.
#Harris2024 https://t.co/dRJcymRhrX",07-21-2024,10108,7279,41071,777438,922,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820570998393258321,"CHILDLESS CAT DADDIES FOR HARRIS 🐾

#Harris2024
#Harris2024ForTheWin 
#Kamala4President2024 https://t.co/D0GQ1AGwgZ",08-05-2024,23,2,58,863,1,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820602697260920942,"Meet GI Jane @warrior_vet 28yr USAF Vet, medic, Pittsburgh sports fan, resister . Let’s help her reach 3K . Thank her for her service by giving her a follow &amp; repost. 💙TYVM💙#FemaleVets4Kamala #ImWithHer #Harris2024 https://t.co/2WaF02KDq3",08-05-2024,200,190,335,5567,11,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820552478901031329,#Harris2024 Trump is a loser. https://t.co/EJxhWjGHU0,08-05-2024,0,0,0,9,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820602994393850218,Yall want 4 more years of this shit? 🤨 #Trump2024 or #Harris2024 🤔 https://t.co/KA8yUsySEY,08-05-2024,0,0,4,91,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820558587237986390,"#TrumpsForHarris2011 good enuf, for chicken bone spur boy #TrumpIsACoward #Harris2024 https://t.co/7hm7geOSxL",08-05-2024,1,0,0,60,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820541693504238050,"I’m thrilled with @VP VP choice. I trust her completely.

#Harris2024",08-05-2024,0,0,1,17,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820576569347252264,"I'M VOTING KAMALA IN 2024 NOW!! #harris2024

Come watch the FULL videos over on my YouTube Channel! https://t.co/PV4z7USCbN https://t.co/9TWqHOPhmF",08-05-2024,1,3,12,639,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820557892401115384,"Harris closes gap with Trump among Latinos in battleground states amid momentum, new poll finds. The poll, after Biden dropped out on July 21, shows increased support for the new Democratic contender. 

#Harris2024 #Election2024 

Read more here⬇️
https://t.co/BR4D7Qqdx2",08-05-2024,0,0,0,25,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820595103255187495,Omfg Tim Walz is in the Simpson first female president prediction. If it’s him it’ll be wild!!!! #Walz #Harris2024 https://t.co/J4a0lkytWO,08-05-2024,1,0,4,808,1,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820570529243283693,"Donald thinks ""asylum seekers"" are coming from asylums. You really can't make this stuff up. #WomenForHarris #Harris2024 https://t.co/GnpbN9KuGM",08-05-2024,332,47,1097,55948,17,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820525679139783118,"As Kamala Harris weighs her choice of running mate, one draws special opprobrium on the left: Josh Shapiro. The antisemitism on display isn’t only a political and electoral blight on everyone associated with it. It is an affront to all https://t.co/6uztTCkDQ6 #Harris2024",08-05-2024,0,2,0,381,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820250913757425961,"We voted for Trump twice.

We held our nose last time.

We’re not going to vote for Trump a third time.

Enough is enough.

#Harris2024",08-05-2024,1008,329,7749,86951,32,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820547532793262185,One of my friends just got her shirt! 😩🥰 Get yours at https://t.co/GQdXRuwHtE #Share #Harris2024 https://t.co/pb8wmryhF4,08-05-2024,0,1,2,100,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820590126873067817,"Every vote counts!

Even my Dad who was thinking of not voting because his legs hurt.

He wants to vote in person. 

🤓🥰

#Harris2024",08-05-2024,0,0,1,36,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820597774817321298,"Nut job @RobertKennedyJR called #Trump ‘barely human’, a possible sociopath and worst president ever – but still wants to work for him | @Independent 

In good company Survey of 154 scholars ranked #ConManTrump the worst president ever #harris2024 

 https://t.co/cMNxbRlOrA https://t.co/QtncCXBIlc",08-05-2024,0,0,0,17,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820556767480471603,#Harris2024 the wokest!,08-05-2024,0,0,0,40,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820587110824583377,"it FINALLY happened. I was polled by Siena College. If anyone asks, I’m with Kamala all the way 😎 #Harris2024",08-05-2024,0,0,1,51,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820573376244514825,Dems &amp; Wings event at Taco Mac in Sandy Springs tonight at 6!🙏Come through. #Harris2024 #Atlanta https://t.co/UojFAqMlhQ,08-05-2024,1,0,3,334,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820568538626838544,"United we win 

#Harris2024 https://t.co/gYygCbHfYj",08-05-2024,0,0,0,40,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820589793270800573,".@AmeshiaCross said that!!!!!
#Harris2024 https://t.co/dkdP66krFg",08-05-2024,16,5,49,1392,3,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820583216689865198,I am excited to back this feminomenon! #Harris2024 #Kamala4President2024 https://t.co/ers8MqxTcU,08-05-2024,0,0,6,217,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820607658631782449,"All we have to do is wait, but in the meantime we continue to support Kamala Harris!!! #Veepstakes #Harris2024 https://t.co/sev9XYNlaU",08-05-2024,0,0,2,358,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820600672951124189,"Wednesday: Eau Claire WI Rally w/ Vice President Kamala Harris with a special performance by Bon Iver

RSVP https://t.co/Z6FVcVrPXd

#wiunion #wipolitics #Harris2024",08-05-2024,8,0,14,470,1,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820516548580434204,MANIFEST IT #WalzForVP #Harris2024,08-05-2024,0,0,1,124,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1820531036549505398,This guy is a fucking laughingstock #Harris #Harris2024 #Trump #MAGA,08-05-2024,0,1,1,50,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1815570503870148656,Personally I think @ossoff or @SenWhitehouse would be great additions for @KamalaHarris VP pic #Election2024 #Harris2024,07-23-2024,0,0,0,26,0,36.232915,-115.223125,Nevada,Democratic,KamalaHarris,#Harris2024
1829695443267436849,"Dammit Tim!
🤣😂🤣😂🤣😂🤣😂🤣

#walz #timwalz #harriswalz2024 #hope  #coachwalz #kamalaharris #harris2024 #yeswekam #kamalaharris2024 #madampresident #wearenotgoingback 
#election2024 #democratsdeliver #democracyontheballot #votebluenomatterwho #yourvotematters #democrats https://t.co/vqjoqe6O9u",08-31-2024,0,0,0,21,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829755371424199132,"It’s important to take some time this weekend and welcome the splendor of Fall, savor the last bit of summer, make sure you are registered to vote and talk to your friends about Harris and Walz. Also support your local Democrats in the Congress and in your state 💙🇺🇸#Harris2024 https://t.co/KefDYj6gfg",08-31-2024,0,0,0,13,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829715229900476778,"America 
I never saw this side of you before Trump 
The good news is, the healthy cells vastly outnumbered the cancerous ones and we will win this fight 
#Harris2024 https://t.co/Xva8R2GuRF",08-31-2024,0,0,1,36,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829925928463712596,She’s right- they have lost their minds. #voteblue #Harris2024  And Biden knew what the resolute desk was long before Trump. Follow up ? Should have been” tell us the history of the resolute desk,08-31-2024,0,0,0,2,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829926493322989715,"Let this sink in. The same people who forced you to get vaccinated to keep your job are the same people who let at least 17 million unvaccinated and unemployed people enter your country illegally. Wake up.

#Harris2024",08-31-2024,1,0,3,110,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829947763880313336,"Join us at the game this Friday, September 6. Each ticket includes $10 in Diamond Dollars to spend in the ballpark – &amp; some ticket options include a #HarrisWalz2024 lawn sign! The event is family-friendly &amp; will feature post-game fireworks. 💙⚾️🎆
#SupportDemocrats #Harris2024 https://t.co/1PUAYi1JJu",08-31-2024,0,0,0,164,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829708920669249695,"Savage AF 🤣😂😅 

#HarrisHQ #HarrisWalz #HarrisWalz2024 #Kamala #Harris #KamalaHarris #Democrats #Dems #KamalaHarris #Federalist #Harris2024 #Kamala2024 #Walz #TimWalz #Biden #Trump #MAGA #JDVance #Election #Elections #Election2024 #2024Election #Politics #Politik #Political https://t.co/aBBGavYxmt",08-31-2024,0,0,0,8,0,32.8100122,-117.10498915,Nevada,Democratic,KamalaHarris,#Harris2024
1829762619235823980,"This is major. 💙 Share like whoa! 
VOTING FYI
#BlueCrew #BlueCrewFamily #BlueWave #CatLadiesForKamala #HarrisWalz2024 #Harris2024 #Voting #votingrights #CheckYourRegistration #Registertovote 
➡️https://t.co/2d4o220IVE https://t.co/XQsjjeDxjF",08-31-2024,19,0,26,1238,3,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829804941361152434,"J.D. Vance in 2016: ""I am definitely not going to vote for Trump "" 
#Harris2024 #Kamala2024 #HarrisWalz2024 https://t.co/1P427FExDl",08-31-2024,27,11,35,1743,4,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829700496581599410,"Today’s BOOMERS! (c) stevennbeck here’s “TAKE BACK THE USA” Follow/share BOOMERS! the comic re the GEN that lost its way on FB-Twitter-IG-Tribel
#nohate  #justice  #Truth   #Accountability  #morality #womensrights  #RuleOfLaw
#Project2025 
#Harris2024 
#LGBTQ 
#BlueCrew
#BLM https://t.co/zBgiTL4CBR",08-31-2024,2,0,3,47,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829926078418169862,"Another day, another misogynistic video of JD Vance judging women.

Mind your own business, JD.
#Harris2024",08-31-2024,0,0,1,37,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1830001422618017892,"Miss yesterday’s BOOMERS! (c) stevennbeck here’s “TAKE BACK THE USA” Follow/share BOOMERS! the comic re the GEN that lost its way on FB-Twitter-IG-Tribel
#nohate  #justice  #Truth   #Accountability  #womensrights  #RuleOfLaw
#Project2025 
#Harris2024 
#LGBTQ 
#BlueCrew
#BLM https://t.co/11Ny9FDfCf",08-31-2024,3,0,3,58,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829700168075395159,"Miss yesterday’s BOOMERS! (c) stevennbeck here’s “SWEET EMOTIONS”Follow/share BOOMERS! the comic re the GEN that lost its way on FB-Twitter-IG-Tribel
#nohate  #justice  #Truth   #Accountability  #morality #womensrights  #RuleOfLaw
#Project2025 
#Harris2024 
#LGBTQ 
#BlueCrew
#BLM https://t.co/I0KN9KZ8EX",08-31-2024,2,0,3,47,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829859259091468729,#harris2024 LETS GOOOO!!!!!!!!!! https://t.co/6XAkXPCglP,08-31-2024,1,3,11,650,2,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829876596595118554,"Pennsylvania is Harris/Walz Country 
#Harris2024",08-31-2024,0,0,0,63,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829892788873543861,"Project 2025 aims to dismantle the National Weather Service and NOAA. 
99% of Americans have gotten excessive heat warnings so far this summer.
Heat related deaths in the US have risen 177% since 1999. These are all verifiable facts. 
For all generations #Harris2024 🌏🌍🌎 https://t.co/pjr3h7VpjG",08-31-2024,1,0,1,47,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829951875342606822,"The #Harris2024 campaign is entirely one of optics. 
If it were of substance she would be on every talk show.
But she is barely more capable than Biden.
“Repeat the line”",08-31-2024,0,0,0,6,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1830001918774755398,"Today’s BOOMERS! (c) stevennbeck here’s “UNSTABLE GENIUS” Follow/share BOOMERS! the comic re the GEN that lost its way on FB-Twitter-IG-Tribel
#nohate  #justice  #Truth   #Accountability  #morality #womensrights  #RuleOfLaw
#Project2025 
#Harris2024 
#LGBTQ 
#BlueCrew
#BLM https://t.co/SmBp3Ll5nd",08-31-2024,2,0,3,58,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829943955645235546,Watched this again today with tears rolling down my face. 🫶#ThankYouJoe #Harris2024 #HarrisWalz,08-31-2024,23,1,52,1878,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829846587083776059,#Harris2024 was evens from William Hill https://t.co/BSjQddvHvv,08-31-2024,0,0,0,37,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829797037996482699,Deep thought ⬇️😂 #Harris2024 #HarrisWalz2024 https://t.co/3JmqVdLJWm,08-31-2024,0,0,0,12,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829764137351795047,New honest campaign photo has dropped for Harris/Walz. #Harris2024 https://t.co/1gnIvWOrpH,08-31-2024,0,0,0,6,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829928401143996871,"From fighting for the middle class to ensuring reproductive rights, Kamala Harris’s speech was a call to action. Oregonians, let’s unite in support of her vision and work together for positive change. #Harris2024 #OregonStrong https://t.co/BKCXlNqzSF",08-31-2024,2,0,6,63,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1830016092896399567,"Trump or Harris for fantasy football 2024!! Who you got!? 

#FantasyFootball #Trump2024 #Harris2024 https://t.co/T4EdpXbR5Y",08-31-2024,2,14,15,2140,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1829882739379896779,Vote for #Harris2024 and Black America is doomed simple 😩,08-31-2024,0,0,0,23,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833968976357188057,"🚨🔥 ABC Debate Scandal: Harris caught misleading America! 😱 Trump fires back with shocking claims. Don't miss out on the latest drama unfolding in the political world. #ABCDebate #Debates #Harris2024 #Trump2024 #Politics 🇺🇸

https://t.co/axUvWvfItE",09-11-2024,0,0,0,22,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833874904665424028,"X should host the next Presidential debate with staff on board to immediately fact check candidate remarks, live! @elonmusk #Trump2024 #Harris2024",09-11-2024,0,0,0,9,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833705175212585050,"Trump makes his points clear. Kamala was just rehearsing scripted lines of nonsense. Moderators were 100% bias. 

#TrumpVsHarris #2024Debate #PresidentialDebate2024 #Trump2024 #Harris2024 #Election2024 #DebateNight2024 #TrumpHarrisDebate #Politics2024 #TrumpVsBiden #HarrisDebate",09-11-2024,0,0,0,55,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833699114371948559,"Harris Attacks the Patchwork of Laws
Vice President Harris criticized the current “Trump abortion bans” across nearly two dozen states, highlighting stories of women struggling to access critical healthcare. #AbortionRights #Harris2024",09-11-2024,0,2,0,23,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833698235229385212,"@KamalaHarris In 3.5 years border crossings are near all-time lows, nearly a 40% drop. #Debate2024 #PresidentialDebate #Harris2024 #HarrisWalz2024 @USImmHUB @MiFamiliaVota",09-11-2024,0,0,1,294,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833697350914842898,"The Chinese car market in America must be larger than I thought. 

#Debate2024 #HarrisTrumpDebate2024 #HarrisForPotus2024 #HarrisWaltz2024 #HarrisWalz #Harris2024",09-11-2024,0,0,2,509,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833694659752923457,"Trump has no plan, he never has. #Debate2024 #PresidentialDebate #Harris2024 #HarrisWalz2024",09-11-2024,0,1,0,275,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833691793285878251,"I'll say this: The hallmark of the Trump era was cruelty and chaos. Harris has spent her career fighting to ensure order, safety and stability. #Debate2024 #PresidentialDebate #Harris2024 #HarrisWalz2024",09-11-2024,2,1,3,974,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833688944325836911,some #thoughts : let this man keep talking he literally cant keep any story straight and rambles #Debate2024 #PresidentialDebate #Harris2024 #HarrisWalz2024,09-11-2024,0,1,1,575,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833688386630308325,break thank god i have a headache #Debate2024 #PresidentialDebate #Harris2024 #HarrisWalz2024,09-11-2024,0,0,0,498,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
1833688159072522613,"How much longer is this? 

45 just lies out of habit. It's crazy.

#Debate2024 #HarrisTrumpDebate2024 #HarrisForPotus2024 #HarrisWaltz2024 #HarrisWalz #Harris2024",09-11-2024,0,0,2,727,0,,,Nevada,Democratic,KamalaHarris,#Harris2024
