id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1778209087173370331,"@JoeBiden Biden bragging about the bill trump put into effect after biden put a stop to it, changed it so his friends make more money off the taxpayer and put his name on it: https://t.co/EGHnwcEybF",04-10-2024,0,0,0,4,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1775242994955792823,"Hello. My name is Sarah. 👋

Donald Trump called me an animal today. 🤦‍♀️

I’ll be voting @JoeBiden in November. I hope you will too. ❤️🇺🇸 https://t.co/p2x5ulJbMT",04-02-2024,672,1818,3864,100568,241,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209081766863314,@JoeBiden’s #Bidenomics   I got this great pepperoni pizza at the local pizza joint.  Only $22.50.  Great job Joe. https://t.co/satBfEkZha,04-10-2024,0,0,0,10,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210739250987135,Ran across these screengrabs from 2021. God bless the #Queen. God Bless the #King. @RoyalFamily @JoeBiden https://t.co/v1OPBfX1H2,04-10-2024,0,0,1,45,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210456223576516,"Maybe #JoeBiden should be less concerned about @RobertKennedyJr taking away a few votes, but more concerned with #RFKJr out right getting more votes in November than #potus @JoeBiden https://t.co/Qj0EXNUg66",04-10-2024,0,0,0,50,0,29.8384948,-95.44648649999999,Gorgia,Democratic,JoeBiden,JoeBiden
1774140208792969339,I just voted in my first presidential primary — proudly for @JoeBiden! 🥳🗳️ https://t.co/z5dXqb3vlJ,03-30-2024,1133,3601,12955,294103,186,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773528972904546378,“Dark Brandon is here!” - @JoeBiden https://t.co/Zoty07W1Kf,03-29-2024,405,1582,3713,70821,57,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774157172399608215,"From record-breaking job growth to expanding health care coverage, @JoeBiden has spent each and every day working on behalf of the American people. I can’t say the same about the guy running against him. https://t.co/j8UGubL6aF",03-30-2024,21031,26492,101993,11878763,1837,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209214235848966,"@C17HydroFCC @JoeBiden Lol 😂 🥳
How long did you think about that reply before you embarrassed yourself… https://t.co/vSkLmrEalA",04-10-2024,0,0,0,12,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773517022804029951,"Here they are: @JoeBiden, @BarackObama, and @BillClinton https://t.co/eq9GS95lO2",03-29-2024,517,544,3459,59042,61,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208917891563532,YOU ARE RIGHT JOE.. you certainly are stuck in the 20th Century.. and still a Senator… @JoeBiden https://t.co/UW111vAoTP,04-10-2024,0,1,0,46,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773521578870935733,The Presidents are here @POTUS @JoeBiden @BillClinton @BarackObama https://t.co/OFQTM2nkzV,03-29-2024,884,799,4518,297955,173,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211300499165192,"@qt_on_duty2006 @YouTube @JoeBiden hates the negroes+ @POTUS is4 the erasure of those  negroes!
So a black kid in Delaware beat Joe, Jack Johnson style &amp; took his 304 1day!
#jimcrowjoe never 4got that loss &amp; vowed 1 day 2 get revenge on all blk🇺🇸's This is a true story! MoviePoster. Trailer out dis suma! https://t.co/j0XgRNxwLJ",04-10-2024,0,0,1,19,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778207544688984080,@MichaelBaker38 @RichLaRouche @LangmanVince @JoeBiden This your man’s? https://t.co/x0Q85z6JBG,04-10-2024,0,1,0,25,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210810546065675,@JoeBiden What about the unborn woman’s right to life? No answer for that?,04-10-2024,0,0,0,2,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210922638508301,@JoeBiden No it's about legalized murder.,04-10-2024,0,0,0,1,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209809390571549,@Scottreagan1963 @JoeBiden It should be,04-10-2024,0,2,1,12,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1776377297190166859,Thanks @JoeBiden 😎 https://t.co/YUVpHaShnQ,04-05-2024,747,724,2646,55229,52,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210005977625069,@bomalley @JoeBiden @TexasCentral I would use this train.,04-10-2024,0,1,39,2951,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1775277963787067800,"Illegal Aliens receive 7 times more cash benefits than our military families.

Remember that the next time @RubenGallego pretends to care about our veterans.

Instead of putting our money where his mouth is, he and @JoeBiden are giving it to illegal immigrants. https://t.co/E2YiaUgPIe",04-02-2024,4830,422,9563,178348,185,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210412233654531,"@JoeBiden This is one of the most appalling racist thing I've ever listened to. It's disgusting.
Listen for yourself https://t.co/D964SoeW14",04-10-2024,13,3,65,1188,6,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211341666275629,@JoeBiden Consumer Prices up 3.5%. https://t.co/C5wsaMzNeS,04-10-2024,0,0,0,4,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209289842389117,"@JoeBiden Men can get pregnant too, right?",04-10-2024,0,0,0,1,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209937992094138,@JoeBiden How the fuck would you know…Cornpoop 🌽💩,04-10-2024,0,0,0,4,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1776375534923968878,"In 2020, people voted in record numbers. Since then, @JoeBiden and I:

—Capped the cost of insulin at $35 a month for our seniors 
—Have forgiven nearly $144 billion in student loan debt for over 4 million people
—Helped create record job growth

In 2024, let’s finish the job. https://t.co/Lot7mlKFCl",04-05-2024,1765,4831,7532,446585,217,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211220916498559,Way to go @joebiden and the liar @BarackObama. What happened to women’s empowerment? The Taliban just like Hamas is a scourge on earth. Should dealt appropriately with these sub humans a long time ago! https://t.co/9hrCYwsUjt,04-10-2024,0,0,0,42,0,31.1688935,-100.0768885,Gorgia,Democratic,JoeBiden,JoeBiden
1778209565827649938,"Hey, Congressman @JamesComer . Why aren't you PERSONALLY walk over to the DOJ, WALK IN &amp; DEMAND THAT AUDIO OF THE 5 HOUR INTERVIEW WITH the CRIMINAL @JoeBiden ? Just dony understand such an accepted ""POKE IN YOUR EYE"" BY THE DOJ!! DO SOMETHING ABOUT IT! STAND UP!",04-10-2024,0,0,0,12,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1777709405737263319,"If Trump has the opportunity to sign a national abortion ban, he will. 

If Congress passes a law restoring the reproductive freedoms of Roe, @JoeBiden will sign it.

The contrast could not be clearer. https://t.co/DPeSYUC7R2",04-09-2024,1968,4872,6746,386883,241,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208992919187775,"So the #BidenClownShow @JoeBiden @POTUS was a LAW PROFESSOR now also.
LMAO at this embarrassment to America.",04-10-2024,0,0,0,5,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1776354530478760104,"We know Trump wants a national abortion ban.

We must keep fighting like hell to ensure women like @EvaBurchAZ have access to safe and legal reproductive health care. That means voting for @JoeBiden, @KamalaHarris, and pro-choice candidates up and down the ballot this November! https://t.co/z1cGawoCGr",04-05-2024,1017,1420,3887,444523,85,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774172519114678503,"Donald Trump has made clear his fight is not for the people. He fights for himself.

President @JoeBiden and I are guided by a fundamental belief: We work for you, the American people. https://t.co/gAsL5IUbcp",03-30-2024,2930,12794,16023,980502,610,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209129267437697,"Anyone else notice how if you take the @JoeBiden admin statements at face value instead of the Goebbels level genocide apologia they are, specifically from John Kelly, we:

- have determined Israel has never done anything wrong ever
- have zero evidence they intentionally (1/2)",04-10-2024,0,1,0,20,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208234882613616,@Pismo_B @JoeBiden Castration or male sterilisation is the only answer,04-10-2024,1,1,5,105,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1776052951909543968,"Grocery prices are up 36.5% overall since 2019 because of the Bidenomics policies that @RubenGallego rubber stamps.

📈Eggs +63%

📈Sugar +38% 

📈Dish Soap +46% 

📈 Sandwich Bread + 34%

📈 Cereal +29% 

My America First polices will help fix the mess that @JoeBiden & Ruben created.

We will curb inflation & make basic goods affordable again.
https://t.co/n9sTePA3lC",04-05-2024,2423,561,5647,133097,75,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211151123288494,@JoeBiden Blah blah blah.  Secure the border.,04-10-2024,0,0,0,3,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774874142375825517,The week is off to an egg-cellent start with President @JoeBiden and @DrBiden kicking off the Easter Egg Roll! https://t.co/cSRaqOUcMV,04-01-2024,377,816,2494,62422,30,,,Gorgia,Democratic,JoeBiden,JoeBiden
1776434609154408607,"You literally just accused @JoeBiden of sowing division @TheRock.  Meanwhile, there's this other candidate who LITERALLY TRIED TO OVERTURN THE RESULTS OF THE ELECTION WITH VIOLENCE!!

So where's THAT statement??",04-06-2024,1434,1354,9143,199181,106,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773745528326500792,"Life Update: I’m excited to announce that I'm taking on the biggest challenge of my life as the Florida State Director for @JoeBiden. @FlaDems, we know the road ahead won't be easy, but it will definitely be worth it!🌟 #TeamBiden #FloridaDemocrats #GoodFriday",03-29-2024,827,257,4314,194091,48,27.698681999999998,-83.804475,Gorgia,Democratic,JoeBiden,JoeBiden
1778211301061525763,"September 30, 2021 - @JoeBiden signs legislation that would extend funding for the U.S. government through December 3, thereby avoiding a government shutdown. Government funds were due to run out at midnight   #MercuryRetrograde
https://t.co/IcKoqBbuWw https://t.co/YAjoBwsRBy",04-10-2024,0,1,0,13,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210806728991195,@PontificatingS @mattchoobob @alangrodz @VoteBidenOut @JoeBiden A president's economic policies affect markets and the economy in one way or another. Good policies affect in a positive manner and vice versa for bad policies which explains the current economic debacles we are seeing solely due to vegetable's bad and failed policies.,04-10-2024,0,1,1,24,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774119401182433592,"If you plan to vote for @JoeBiden, I want you to reply with #VoteForBiden to get it trending, retweet this and follow me. Don't scroll away without liking to have good etiquette. https://t.co/JR9NwLYhmR",03-30-2024,1432,1346,3638,296812,360,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209483556262230,@JoeBiden Abortion is not a right.,04-10-2024,0,1,0,74,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209177812324361,@RaymondRed1971 @JoeBiden So sad…,04-10-2024,0,0,0,4,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211207310430443,That jackass could not be more embarrassing . @JoeBiden is a complete joke,04-10-2024,0,0,1,17,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1775699177265402216,"🤣 correct.  

That’s why I will NOT be voting for  @JoeBiden",04-04-2024,702,417,7459,162683,26,,,Gorgia,Democratic,JoeBiden,JoeBiden
1775289881507381544,"Donald Trump supports a national abortion ban.

President @JoeBiden and I will do everything in our power to stop him and restore women's reproductive freedom. https://t.co/R9GpHhI4pJ",04-02-2024,1521,4582,6002,431104,256,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210989399322810,@JoeBiden 💯 president biden,04-10-2024,0,0,0,10,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773698930418606208,"In a show of force &amp; unity, the two living (and able) Dem former Presidents, joined @JoeBiden last night. The wives were there too.
Trump couldn’t get the one other former GOP POTUS -GWB- to show-up, if he kidnapped him. Hell, he can can’t even get his wife &amp; daughter to show-up. https://t.co/qKql2Y6lay",03-29-2024,2703,2246,14936,235499,154,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773857191612518539,"Millions of women want to start a small business but don’t have access to the capital that allows them to do that.

@JoeBiden and I have now invested billions of dollars to expand access to capital for women entrepreneurs and lift up the economic status of women. https://t.co/n3IC3BhcyR",03-29-2024,961,1182,4094,283106,65,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211065026715833,@C17HydroFCC @JoeBiden Car Insurance is UP 22%…..,04-10-2024,0,0,0,6,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209862494945554,@JoeBiden Your whole admin doesn’t know what a woman is!!,04-10-2024,0,0,0,2,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209467512840401,@jeffmason1 @daveweigel @JeffBezos @JoeBiden Nice of Bezos but it's a little off-putting at my age to see a woman whose clothes barely support her chest.  Might I suggest she contact Maidenform.,04-10-2024,0,0,4,146,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208962376032309,He is a doddering elderly man with memory lapses. @JoeBiden has forgotten about American hostages. So has @SecBlinken.,04-10-2024,2,0,1,213,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208753839734951,@LaurieLyricalG @jeffmason1 @SusanInDelaware @JeffBezos @JoeBiden You did NAWT! (Glad ya did tho) https://t.co/D6FXyr0Lwr,04-10-2024,0,0,2,19,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208751318876484,"If the shit about @JoeBiden in this diary wasn't real, nobody would be going to prison. Nobody would even care about the diary being made public or being ""stolen"" &amp; sold. That should tell you something about Joe Biden.",04-10-2024,0,0,2,30,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211036073730304,"@SteveDaines @JoeBiden If I were this bad at my job, I'd get fired.",04-10-2024,0,2,15,140,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1777020901931860436,"I'll take the real deal with @JoeBiden and @DrBiden every single time.

How about you? 🤷 https://t.co/riuxvZZkhi",04-07-2024,422,1357,3249,49654,34,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773523811595428058,".@POTUS @JoeBiden @BarackObama @BillClinton on stage at Radio City Music Hall. The fundraiser has been interrupted multiple times by protesters. Obama snapped at one of them: you can’t just talk, you have to listen. https://t.co/qtcWJ2oqCy",03-29-2024,405,412,2302,1112012,441,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209485573795913,"@pt35mm @America1Eagle1 @JoyceCraigNH @JoeBiden Show me, or SFTU",04-10-2024,0,2,0,22,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211116654412201,@PatelForPA @SummerForPA @JoeBiden How much is your campaign receiving from AIPAC?,04-10-2024,0,0,2,44,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1777676975651373543,"WATCH: Venezuelan illegal aliens in the Darien Gap in Panama who are on their way to the United States told me they “love Joe Biden”. 

@JoeBiden  has given temporary protected status to THOUSANDS of Venezuelans.

Many will be rapists, murderers &amp; future Democrat Party voters. https://t.co/73Sg3lQyNX",04-09-2024,1436,462,3085,394830,53,27.630995300000002,-80.40473399999999,Gorgia,Democratic,JoeBiden,JoeBiden
1778210886261326278,"@JoeBiden Do you have constitutional authority to do this, Joe? Gosh it would be a shame if you forgot to check.",04-10-2024,0,0,1,55,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211104948101428,And today we opened our fifth field office to elect @JoeBiden and Dems up and down the ballot! With # 6 and 7 just days away. #nhpolitics,04-10-2024,6,2,36,2626,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774472399997530276,"@JoeBiden Nigga, you lost the whole Black vote with this shit. It’s Easter. Not some trans day.",03-31-2024,697,402,15327,308013,47,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773886444668346650,"Thrilled to open the first Michigan office for @JoeBiden and @KamalaHarris today in Brighton!

We're ready to knock on doors, text and call our friends and family, and re-elect the president and vice president! 💪 https://t.co/CzoDL4vChN",03-30-2024,1257,1448,7656,115393,52,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211251560333321,How embarrassing is @JoeBiden @POTUS?  He has to wear an ear piece in order to respond to impromptu questions…he literally has to repeat what is being fed in his ear.,04-10-2024,0,0,1,50,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211290185613348,"September 27, 2021 -  In Washington D.C., @JoeBiden receives his third dose of the COVID-19 vaccine.  #MercuryRetrograde    https://t.co/9z8K6BDyp4 https://t.co/xe9dqDicr5",04-10-2024,0,1,0,11,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774433655718387938,"Happy Easter, also known as CHRIST’S Day of Visibility. 

Cc @WhiteHouse @POTUS @JoeBiden",03-31-2024,457,457,4314,103955,22,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774473377677275641,"@JoeBiden Not today, dipshit!   Its Easter.",03-31-2024,919,428,32479,547491,26,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209893205319757,"@JoeBiden First, define “Woman@, exactly ⁉️🤷‍♂️",04-10-2024,0,0,0,8,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1777799101318385946,@JoeBiden President Biden just won Arizona.,04-09-2024,350,564,4384,142105,13,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209055947014271,"@pt35mm @America1Eagle1 @JoyceCraigNH @JoeBiden Please, show me the video in question.. I'll wait",04-10-2024,0,1,0,12,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208343238336770,"@JoeBiden Yes, these are the fucking priority.",04-10-2024,0,0,0,4,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209539445129273,@undrcvrbrothr @WhiteHouse @JoeBiden @VP all across the country!,04-10-2024,0,0,0,23,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1776699842376712528,Gas prices in CA are going to hit $7 by June. Just paid $6 in Monterey. Thanks for nothing @JoeBiden and @GavinNewsom. We just want to live. Too much to ask?,04-06-2024,598,200,1923,265335,42,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210510732919267,@JoeBiden He's going hard on that 'state's rights' narrative. It's the new message they hope will make people forget what they've done to women's rights. #RoevemberIsComing #RoeVWade #Roevember2024 #WomensRightsAreHumanRights,04-10-2024,0,6,5,444,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211198204342658,@RileyTX @TheWandaBread @KylaInTheBurgh @PatelForPA @SummerForPA @JoeBiden Wouldn’t care,04-10-2024,0,1,0,23,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209805015928942,"@JoeBiden This is not an insurance problem at all, this is the providers doing the billing. Your staff really doesn't understand the problem you reference at all.",04-10-2024,0,0,2,36,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209548227977347,@NewEcoWave @ppscrna @joma_gc @JoeBiden What is a woman?,04-10-2024,0,1,1,36,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211032231559666,@Art2Cor5 @nonsensebased @N76247476Man @JoeBiden Physical threats? What? What fantasy is this?,04-10-2024,0,1,0,17,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208430681174426,@ValentinaForSOS @JoeBiden Stage 4,04-10-2024,0,0,0,13,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208875814306191,"@AmySandSand @jeffmason1 @SusanInDelaware @JeffBezos @JoeBiden I was wondering what she might wear. She is always kinda showy. While she looks great in the dress, it’s not one I’d wear to dine with the President.",04-10-2024,0,1,2,33,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774842923659493497,"This you, @JoeBiden? https://t.co/ZIT6v7tiHO",04-01-2024,2658,6089,10800,1736755,407,,,Gorgia,Democratic,JoeBiden,JoeBiden
1776278122687541667,President @JoeBiden would veto any attempt by the United States Congress to pass a national abortion ban.,04-05-2024,1305,3140,7263,539809,183,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208553528160675,@latstetter @JoeBiden a pile of shit.   Damn if it doesnt keep getting bigger ...,04-10-2024,0,0,0,48,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773169356177874952,So when are reporters going to go to diners and do stories on why folks are supporting @JoeBiden?,03-28-2024,1763,1907,8657,301708,106,,,Gorgia,Democratic,JoeBiden,JoeBiden
1777356708597366969,"Donald Trump brags about eliminating Roe v Wade.

@JoeBiden will sign the bill making Roe v Wade the law of the land when we flip the House and expand the Senate.

Roevember is coming.

#MondayMorning thoughts",04-08-2024,857,772,3152,104701,45,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211281826160664,@POTUS @JoeBiden  And yet another blatant lie from our senile president (or maybe it's just senility).   Amazing how @TheDemocrats call everyone else liars but when their guy does it they aren't interested in fact checking.,04-10-2024,0,0,0,10,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210724889669809,"@JoeBiden Terrible decision for woman …
He says he’s pro life yet supports guns that kill thousands . I don’t get it , doesn’t make sense.",04-10-2024,0,0,0,29,0,46.20475785,6.14302525,Gorgia,Democratic,JoeBiden,JoeBiden
1778210930305700341,@jonathan_strutt @SUBRATA30016572 It's thoughtful of you to do a PSA respective of your NO vote for @JoeBiden.,04-10-2024,0,1,1,15,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774840678431752200,"Donald Trump openly says he’s proud that he overturned Roe v. Wade, proud that doctors and nurses can now be jailed for providing care, proud that young women today have fewer rights than their mothers and grandmothers.

President @JoeBiden and I will not back down from protecting reproductive freedom.",04-01-2024,1935,4288,8239,576114,205,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774103870039585252,YOU CANT CANCEL THE RESURRECTION @JoeBiden ✝️🙏🏽,03-30-2024,1928,1108,9067,285197,115,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774800176248684937,"Spread it everywhere! 

Hip, hip, Hooray! 

@JoeBiden has been acquitted by the MAGA Morons. 

It’s over. Thanks for playing @RepJamesComer.",04-01-2024,4835,1545,21573,394905,172,,,Gorgia,Democratic,JoeBiden,JoeBiden
1777492703800176972,"@NickBNovak @JoeBiden @tammybaldwin You know we can see how many gallons, yeah?",04-09-2024,689,295,16454,175932,27,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210586175664158,"Do you think that will lower costs?

Or will health insurance companies just raise deductibles, co-pays and premiums to offset it?

Does anyone believe this will lower costs ? @JoeBiden",04-10-2024,0,0,0,51,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773806595064856760,"President @JoeBiden and I have forgiven nearly $144 billion of student loan debt for over 4 million people, including teachers, firefighters, and public servants, erasing their debt completely.",03-29-2024,1272,8327,7279,1066468,492,,,Gorgia,Democratic,JoeBiden,JoeBiden
1775164509943988686,"The decision to allow Florida's abortion ban to remain in effect will harm not just the women of Florida but also millions more women who might have traveled to the state to seek reproductive health services.

Trump created this health care crisis.

@JoeBiden and I will do everything to stop him.",04-02-2024,1213,2180,4642,402853,114,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774472504750256374,"@JoeBiden No we aren't doing this crap, Joe. Today is Easter. Period + ratio.",03-31-2024,3958,726,92992,1463235,245,,,Gorgia,Democratic,JoeBiden,JoeBiden
1777825317010149787,"More than 1 in 3 women of reproductive age live in a state with an abortion ban.

If Trump has his way, he'll gut abortion care in every state across the country—and he has plans to do it.
 
@JoeBiden and I will do everything in our power to restore women's reproductive freedom.",04-09-2024,1327,2793,5397,368959,124,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210446152987005,@TheWandaBread @RileyTX @KylaInTheBurgh @PatelForPA @SummerForPA @JoeBiden You can cling to the past if you want but Nippon Steel owning USX pretty much puts a fork in it.  I know you old provincial boomers are still out there,04-10-2024,0,1,0,26,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778128730294013968,"Since taking office, @JoeBiden and I have made the largest investment ever to tackle the climate crisis.

Over the next 10 years, a trillion dollars will be invested in creating jobs, clean energy, and small businesses as we build a clean energy economy.

And that is just the start.",04-10-2024,723,2146,3194,329763,118,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210896755466448,"@KamalaHarris @JoeBiden I bet you drink soda. 

You’re a monster for releasing all that Co2 into the atmosphere!",04-10-2024,0,0,0,19,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209362747552228,@kira_megan @6eextinction @Bubblebathgirl @JoeBiden Every woman is allowed to have an abortion.,04-10-2024,0,0,0,36,0,32.571032,-89.87644900000001,Gorgia,Democratic,JoeBiden,JoeBiden
1777774232056762618,"Arizona just rolled back the clock to a time before women were even allowed the right to vote.

There's only one person responsible: Donald Trump.

President @JoeBiden and I will do everything in our power to stop him and restore women's reproductive freedom.",04-09-2024,4530,4888,18037,659350,311,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210520572801331,"@ronpaulblican @Howbouthumility @StopAntisemites @JoeBiden Wow. You stayed up all night to think that up, didn’t you. 
What a smart, intelligent, pointed and yet subtle reply. 
You must be the bright star of MAGA.",04-10-2024,0,0,0,3,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210926665093345,@Kimsuesmom @KathySison4 @cincity631 @jeffmason1 @JeffBezos @JoeBiden What is?,04-10-2024,0,0,0,23,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208073448038537,@JoeBiden Says the pedo that showered with his daughter,04-10-2024,0,0,1,47,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778209497984520441,@AllThingsGC @ABGray @BarackObama @GamecockWBB @dawnstaley @FLOTUS @CaitlinClark22 @IowaWBB @WhiteHouse @JoeBiden @POTUS He made it NCAA Day or somesuch anyway,04-10-2024,0,0,0,76,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778208585744630188,@SteveDaines @JoeBiden Then don’t. Ride horses instead.,04-10-2024,0,0,3,29,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1775922440599732264,"Seems like this should be a bigger deal…. 

Ashley admitted to her father inappropriately showering with her in the diary which is now confirmed as being real… even though we always knew it was real. 

That means @JoeBiden is a predator. 

This isn’t even funny. Where is the accountability?",04-04-2024,7880,1607,19881,747203,242,27.630995300000002,-80.40473399999999,Gorgia,Democratic,JoeBiden,JoeBiden
1778208788962521365,@AJAmmirabilis @growing_daniel We would be happy to do Vandenberg. @JoeBiden?,04-10-2024,0,0,1,48,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774093918159704283,"This election is NOT about a Democrat vs a Republican. It's about ALL Americans vs Extremism.

Re-electing @JoeBiden means:

Community, not chaos
Votes, not violence
Laws, not lies
Books, not bans
Truth, not tantrums",03-30-2024,2676,3628,8531,246689,183,,,Gorgia,Democratic,JoeBiden,JoeBiden
1774491351314223535,"My inside sources have told me that @joebiden will shortly be announcing that July 4th will officially be known as Islamic Day of Remembrance and Peace.   On a related note, @justintrudeau will shortly announce that July 1 will soon become Transgender Indigenous Day of Carbon Tax.",03-31-2024,921,291,6521,310061,45,,,Gorgia,Democratic,JoeBiden,JoeBiden
1773470777636991064,"This is absolutely despicable.

@TexasGOP is caught on tape with radicals who want the death penalty for women who seek abortions or use IVF.

As Donald Trump and MAGA Republicans call for “punishing” women for getting the health care they need, @JoeBiden and @KamalaHarris are fighting every day to protect women’s reproductive rights!",03-28-2024,3865,166,5799,171686,128,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778210556186370072,"@enjoyeddsilence @dlcho33 @RNCResearch @JoeBiden @POTUS Too many people side with corps when it comes to price fixing, saying  “it’s needed” to keep them in business.",04-10-2024,0,0,0,5,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
1778211130206539889,"@jeffmason1 @JeffBezos @JoeBiden 🎼🎵🎶 I like women a little on the trashy side. Jerry Jeff Walker, Confederate Railroad. 🤦",04-10-2024,0,5,3,175,0,,,Gorgia,Democratic,JoeBiden,JoeBiden
