id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1823088680531321336,"VIDEO: Kamala Harris steals Trump's ""no taxes on tips"" campaign pledge, with critics suggesting she lacks original policy direction and must copy Trump’s agendas. #KamalaHarris #trump https://t.co/FTESeUII49",08-12-2024,0,0,0,66,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823105118390165587,People are claiming that in this video of Kamala Harris cooking with Mindy Kaling that Harris only talks about being Indian &amp; not that she’s mixed race. This video clearly shows her saying that Mindy looks “like the entire one half of my family” i.e the Indian half. #KamalaHarris https://t.co/gIUJ5WUopX,08-12-2024,0,1,0,181,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823132354782560496,"🔍 **Kamala Harris' Running Mate, Gov. Tim Walz’s Policy Priorities** 🔍

She chose him over others. What does this say about her vision for America? Are these your priorities?

#KamalaHarris #TimWalz #FailedPolicy https://t.co/7roHgiUcvZ",08-12-2024,0,0,0,55,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823147369631760741,"THIS 👇 👀 🎯🎯🎯
#Kamala 
#KamalaHarris 
#2024Election 
@realDonaldTrump 
@elonmusk",08-12-2024,70,3,243,42893,2,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823099639215669532,"Women, Blacks and Asian Americans can help #KamalaHarris, says this writer. What do you think? #dallasnews #LetterstotheEditor https://t.co/un0FPlqGkL",08-12-2024,0,0,0,42,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823100619038560534,This video of #KamalaHarris needs to go viral once again. https://t.co/Sq3Oy5ox9j,08-12-2024,0,0,0,6,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823129687930880472,"If she's so Joyful why do people quit her in record numbers? Weird @karlykingsley

[Video] Vice President Kamala Harris returning joy to the Democratic base #KamalaHarris #Presidentialelection
https://t.co/oV17C0Mn2o",08-12-2024,0,0,1,9,0,38.474457,-90.7715145,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823145654589202918,#KamalaHarris appears on the next issue of TIME magazine as part of a story titled ‘The Reintroduction of Kamala Harris’ (Time Magazine) https://t.co/8Ya15JeNUc https://t.co/8OEZodcSiX,08-12-2024,0,1,0,46,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823121410828415071,Releasing all illegal criminal aliens on day one. #kamalaHarris #TimWalz,08-12-2024,0,0,0,20,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823143018024861726,TIME Magazine Cover: 'The Reintroduction of Kamala Harris' #kamala #KamalaHarris #Time #TimeMagazine #Reintroduction #TheReintroductionTour https://t.co/AOtRe5t21b,08-12-2024,2,1,7,662,1,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823118105112871059,"The REAL #KamalaHarris 👇 #Harris started the crackdown on taxing tips. 👇 #Kamala #IRS 
#VoteTrump2024 for #NoTaxOnTips ✊ #TrumpOnX https://t.co/UMd3rQuFpd",08-12-2024,0,0,0,75,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823120566708253065,#KamalaHarris takes Donald Trump’s ‘No Tax On Tips’ plan and shares it as her own during her Las Vegas rally. #DonaldTrump #NoTaxOnTips #SocialSecurity #AmericaFirst https://t.co/bOVOO3td6k,08-12-2024,2,0,3,72,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1823134255117160888,Phony #KamalaHarris has by no means earned the right to be called a “mother” by the media and the general public. She married a man who had a teenage daughter and a college-aged son from a previous relationship. And Harris was hardly involved in raising these young adults at all.,08-12-2024,0,0,2,62,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1827906310324760924,"She failed utterly at even giving a semblance of protection at the border.

If you know, you know...

Democrat ""leadership"" lies to you constantly. They are still the party of slavery... but now it's MENTAL slavery upon their slim and quasi-retarded voter base. 

#KamalaHarris",08-26-2024,0,1,2,85,0,39.499762000000004,-111.54702900000001,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825312670301729213,"#KamalaHarris is up in the polls against Trump, but she's still the underdog. With 79 days left until the election, we must mobilize and do everything we can to ensure she wins this November! #Vote2024 #Harris2024 https://t.co/g86iQODGKk",08-18-2024,2,0,13,163,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825297913570058721,My official response to the video that @realDonaldTrump shared about #KamalaHarris and my sister #mindykaling discussing our shared South Indian heritage. https://t.co/YnUowl70px,08-18-2024,17,25,32,14358,12,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825282839438319932,"Democrats Convene in Chicago to Nominate #KamalaHarris, Narrowly Leading #Trump in Polls
The Democratic National Convention kicks off in #Chicago, a city that has long been a bastion of the party, on Monday.
https://t.co/8h0PFB0ZfN https://t.co/olZgE5kOtF",08-18-2024,4,0,6,163,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825310364776423425,"People should not go that down .. this is not all funny 

Trump supporters have right to promote but this is disgraceful 

We should have some boundaries to 
criticize 

#Trump2024 #KamalaHarris https://t.co/a6RB05uMHA",08-18-2024,1,1,2,76,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825320452316950951,"The future of America is at stake, and it's crucial for everyone to get out and vote. 

This election is too important for anyone to sit out. 

#Election2024 #MAGA #Trump2024 #KamalaHarris https://t.co/nz4gjIsw8n",08-18-2024,0,0,0,29,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825291285860868391,Chicago is ready to welcome Kamala Harris! #KamalaHarris2024 #KamalaHarris #Kamala #Trump2024 #Trump #DNC2024 https://t.co/7aZoSZiS0g,08-18-2024,1,1,6,848,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825298001423978982,"That Kamala Harris ""Strength Through Joy"" mantra sure sounds familiar.
#deutschland #KamalaHarris https://t.co/WVYd2c9ubT",08-18-2024,2,1,4,199,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825310259155784035,"If you go to @mindsetoftruth instagram page, this was posted today, you can see this video from 2020.  It’s a must see.  This is the presidential candidate that wants you to vote for her. #KamalaHarris #Elecciones2024 https://t.co/ySFC5aPAKE",08-18-2024,0,0,1,28,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825312484838043708,"I saw this on @WeAreBreitbart IG page.  #KamalaHarris voted to tax tips in 2022.  Now she supports not taxing tips bc #DonaldTrump is proposing it!
#Elecciones2024 #Election2024 https://t.co/jnHVasSlOI",08-18-2024,0,0,0,50,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825255149985730906,Walz admin gave $2 million to al Qaeda-linked charity. #kamalaharris #timwalz  https://t.co/JsLaMkwiph,08-18-2024,0,0,0,39,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825280244485431735,"It really is something...#KamalaHarris  speech about inflation,when she in part caused it??",08-18-2024,0,0,0,9,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825270037869105186,Just in. Kamala Harris rolls out her new economic plan to save the American middle class. #KamalaHarris https://t.co/pUpvBpwT3A,08-18-2024,0,0,0,10,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825286178066555352,"Which is it #KamalaHarris?
#TrumpVance2024ToSaveAmerica https://t.co/0URQA102zC",08-18-2024,0,0,0,10,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825292439453581796,"On the eve of the #DNC, Rep. Ro Khanna (D-Calif.) tells a meeting of progressive #Democrats in #Chicago he’ll press a #KamalaHarris administration to “stop any of the offensive weapons to #Netanyahu until we have a recognition of a #Palestinian state.” https://t.co/9ahgQPwfSr",08-18-2024,2,0,0,454,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825298180969521286,"#WEF 

World 
Economic 
Forum

#KamalaHarris  is  a #WEF Puppet, known in English terms as a;- 

Quockerwodger 
(1860’s quote) https://t.co/1O5qXyQZFd",08-18-2024,1,0,1,99,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825298192763957301,"A person who is principled and adheres to well-formed opinions,

is capable of rigorously defending those positions.

What does this indicate about #KamalaHarris?

She is either not principled, or

She is aware the public would reject them.",08-18-2024,0,0,2,47,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825261013723123846,"QUESTION OF THE DAY:

It's been well known in the DC area for some time, now, but who is and who is not aware of #KamalaHarris and her drinking problem??? https://t.co/V89JkBiIuu",08-18-2024,6,1,5,298,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825266059932283168,"Is this true?
#KamalaHarris 
#Trump2024 https://t.co/VMOa1MljaM",08-18-2024,0,0,1,51,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825286592569000139,"It's either #Trump or the end of America. 

People better wake up and get out and vote. No one can sit this one out. ✊️ 

#Election2024 #KamalaHarris #MAGA24 #Trump2024 #TrumpVance2024",08-18-2024,0,0,0,25,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825259832565452991,Get those kids outta there! #KamalaHarris #HarrisWalz2024 #WalzHarris2024,08-18-2024,0,0,0,18,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825310318559637804,"Since everyone else is forming a coalition for Harris/Vance!
#GoPackGo 
#GreenBayPackers
#KamalaHarris 
#TimWalz https://t.co/9EqNQqaEI6",08-18-2024,0,2,2,194,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825297416993878352,Connections having a little fun with us today #NYTimes #KamalaHarris https://t.co/AHfpD6adt9,08-18-2024,0,0,0,106,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825299672316965010,"JFC. He's as nuts as trump.
JD Vance compares Harris to Jeffrey Epstein and claims polls showing Trump losing are fake #JeffreyEpstein #Nationalpolls #DonaldTrump #KamalaHarris #Republicans
https://t.co/RlZi5ohJMs",08-18-2024,0,0,3,168,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825298188493898184,"As kid I remember the elders would always say ""Anything mixed with black is black."" when referring to biracial people. So to hear yall question or flat out deny #KamalaHarris blackness is wild, because ur own Big Momma would tell u ""Baby, that girl daddy black she black. ✊🏾💯",08-18-2024,0,0,0,143,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1825314595830952358,"the right had Dan Quayle, but holy mother ...the left has #KamalaHarris !!!

🤣🤣🤣👇",08-18-2024,0,0,0,48,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1826828683178639421,"And she's a #Californian making all of us Californians proud!!

#HarrisWalzLandslide2024 
#HarrisWalz2024 
#KamalaHarris 
#KamalaFightsForFreedom 

@GavinNewsom",08-23-2024,1,1,13,608,0,38.119674,-121.278605,Nevada,Democratic,KamalaHarris,#KamalaHarris
1831423767199019236,Omg that's amazing 🤣🤣🤣 The extended Tim Walz family is voting for #donaldtrump 🤣🤣🤣  #timwalz #trump ##kamala #kamalaharris https://t.co/ct4rvwWm11,09-04-2024,0,0,0,91,0,36.01880475,-115.23443549999999,Nevada,Democratic,KamalaHarris,#KamalaHarris
1831215581334560848,Smart man! #KamalaHarris #VoteBlue 💙💙💙,09-04-2024,0,0,0,16,0,36.0609645,-115.1351649,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819865019460272137,"Left: Vice President #KamalaHarris’ completely full rally in Atlanta four days ago

Right: Empty seats at Trump’s Atlanta rally in the exact same arena today
@KamalaHQ https://t.co/G2t29cY7lX",08-03-2024,154,1,444,27189,13,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819840510477131978,"Trump debuts birtherism 2.0
#TrumpIsARacist #NABJ2024 #KamalaHarris #Harris2024 https://t.co/YpTNfgIZvw",08-03-2024,42,0,110,2287,2,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819881571626987820,"“The #MAGA Republicans have set in motion the erosion of reproductive rights. If Roe V Wade can fall, anything can fall. Social security, Medicare, voting rights can fall and God help us all, democracy can fall. Everything is on the ballot in this election.” #kamalaharris https://t.co/voNXl7MEat",08-03-2024,5,2,20,638,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819867657220358605,"I am voting for Trump, Not Kamala. She, like Biden, has brought nothing but disaster to this country. #KamalaHarris #Kamala https://t.co/qBuyKWz0QY",08-03-2024,36,11,128,3251,1,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819864934957633875,"Conserve the Culture Founder Michaelah Montgomery SLAMS Kamala Harris, P... https://t.co/lZNtusuFp7  ☝️☝️❤️@YouTube #MichaelahMontgomery #KamalaHarris #Trump2024 #AtlantaRally #ConserveTheCulture #PoliticalDebate #TrumpSupport #HarrisCriticism #RallyHighlights https://t.co/Kvbm5EbhNK",08-03-2024,10,0,20,1335,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819864831194702067,"Free Song #punjabisong #KamalaHarris 

https://t.co/evyFAwCyUG https://t.co/DBKhOIiCWW",08-03-2024,1,0,0,35,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819863086003601817,"#KamalaHarris's official sites don't have a single policy, outline, directive, itinerary, plan, or goals for her administration. They have donations and generic contacts. YouTube requires more information to be a YouTube partner than Kamala Harris has on her sites and she wants to be President. #Democrats #Establishment #ItsJover #ShadowCampaign",08-03-2024,0,0,0,17,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819862590496886984,"https://t.co/8Iwm3uCMRC Among other cases, Pindrop has traced deepfake technology that was used in a recent case involving Vice President Kamala Harris. #deepfake #elections #elonmusk #kamalaharris #presidentbiden https://t.co/W91V9mJ8A2",08-03-2024,1,0,0,206,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819881736244699514,"#Awesom job by #MichaelahMontgomery telling It like It IS! #KamalaHarris has Trampled #FamilyValues, #ParentsRights ""#Prosecuted ""#Unfairly #BlackVote #BlacksForTrump. #Atlanta #Georgia #TrumpRally #DonaldTrump https://t.co/oGDK9dpzZq",08-03-2024,5,3,24,1186,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819873185803714932,"Are you a hypocrite or will you condemn this? Doug Emhoff acknowledges an affair during his first marriage, now confirmed by multiple sources that he impregnated his child’s elementary teacher. @KamalaHarris, what do you have 2 say? #DougEmhoff #KamalaHarris #Democrats #Hypocrisy https://t.co/y65pfCh0CD",08-03-2024,0,5,2,441,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819884946170712359,"#WillieBrown and #KamalaHarris : a separated spouse is not A DIVORCED SPOUSE. Oh and just to add to that, it appears CUMLALA-CHICKEN-MALA married a man who impregnated his first wife's Nanny!
🤣🤣🤣🤣🤣🤣 #democrats = dirty and corrupt AF. https://t.co/zzBfQC5Dc2",08-03-2024,0,0,0,37,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819885148068053164,"#TrumpisaCoward

He is too coward to debate with #KamalaHarris 

He is too coward to condemn #Venezuelan dictatorship and its fraud and its crimes, because he is afraid of his master #Putin.

#TRUMP IS A COWARD

And a traitor. He is also a traitor. 

And a convicted felon, too.",08-03-2024,19,6,45,1331,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819876163214348659,"#MidWit'd #KamalaHarris is the current incarnation of the ""Pointy Haired Boss"" immortalized by @ScottAdamsSays https://t.co/uLqwxp7MGr",08-03-2024,0,0,0,40,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819825095352729828,"#KamalaHarris should choose #MichelleObama as #VP now!
It would be a #suckerpunch.",08-03-2024,0,0,0,62,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819843571140502010,"Amber Rose calls out Kamala Harris for having Megan Thee Stallion twerk at her presidential rally on Adin Ross stream.

Any Thoughts??

#AmberRose #MeganTheeStallion #KamalaHarris #Lovelytitv https://t.co/nGlHnxj0Cb",08-03-2024,5,38,67,9919,7,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819869850279244092,Find out why Ren is mad the latest episode of Ren's Playtime Corner as we talk the Massey case and Harris' surprise accension. https://t.co/JwYh1afex4 #style #policeviolence #massey #kamalaharris #kamala #election2024 #podcasts #curvygirl  #trump #harris2024 #trump2024🇺🇸 https://t.co/nTbGiP8Tpb,08-03-2024,0,0,3,463,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819878427098505489,"#DonaldTrump has finally agreed to debate #KamalaHarris, who has secured enough votes to be the Democratic presidential candidate. UPDATES: https://t.co/5SvyJ5EO0M https://t.co/7Tgb3k1kM2",08-03-2024,0,17,3,2513,1,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819869892692050163,"Donald Trump &amp; Kamala Harris Go Back &amp; Forth About Doing A Debate
#DonaldTrump #KamalaHarris https://t.co/0MdpMsYSmn",08-03-2024,0,0,3,97,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1819854058188099957,"Why ""Ka-Foula"" ""Scar-is"" will wreck this country Part 2 #KamalaHarris #Trump2024 https://t.co/hEfoGdU1OG",08-03-2024,10,0,13,860,2,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833722316276035899,"The ABC hosts are full of sh!t. 
#Debate2024

They’re eating the dogs!

They’re eating the cats!

They’re eating the pets!
#KamalaHarris 
Are people trying to eat pets in Ohio???

FACT CHECK: TRUE ✅ https://t.co/53UG7pRMdt",09-11-2024,4752,1119,10989,1182408,579,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833732403656884327,NEW: Rumors beginning to emerge that Marxist Kamala Harris #KamalaHarris wore similar WIRELESS earbud earrings during the debate.. https://t.co/r4PQf9t682,09-11-2024,548,252,1101,126183,47,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833787218462147043,"We should do one every week til the election! 😃🤣😭

#KamalaHarris #DonaldTrump #DonaldTrumpandKamalaHarris #PresidentialDebate https://t.co/P4JNlkonSW",09-11-2024,43,24,284,84666,2,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833715012726108338,"PRESIDENT TRUMP To #KamalaHarris

They’re eating the dogs!

They’re eating the cats!

They’re eating the pets! https://t.co/lTwVwVstWB",09-11-2024,1419,289,3648,439579,147,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833832503884329444,"#KamalaHarris did this 👇 At the #PresidentialDebate2024 #BorderCzarHarris was LAUGHING at the #Haitians that #Kamala LET IN to #Springfield #Ohio, IS EATING CATS and pets.
HERE's a police bodycam VIDEO from one of them:👇
They do the sam to DOGS + catch #Ducks & #Geese in the park, slit their throat infront of families in th park.
And a #Haitian MURDURED an 11yr old bout, and injured 20 childring, driving his car into the school bus, he DIDN'T have a drivers licens. 
#Illegalimmigration #HaitiansEatHousepets #IllegalImmigrants #VoteTrumpToProtectOurPets 
#VoteTrumpToSaveOurPets #Trump2024 #Trump",09-11-2024,511,180,979,271117,211,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833774495938515455,"PRESIDENT DONALD TRUMP To #KamalaHarris 🚨

“They’re eating the dogs!”

“They’re eating the cats!”

“They’re eating the pets!”

Irrefutable proof is present. How much more do you need? ‼️ https://t.co/hPApb84WMq",09-11-2024,2,5,15,7724,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833782696641744990,"Trump destroys #KamalaHarris on immigration and details how Rabid Haitians are terrorizing Americans in Ohio. 

They’re eating the dogs!
They’re eating the cats!
#DonaldJTrump #debate2024 #debata https://t.co/U7BIiHYT2h",09-11-2024,18,29,68,26071,3,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833733649004728452,"𝗕𝗿𝗲𝗮𝗸𝗶𝗻𝗴 𝗡𝗲𝘄𝘀: 👉𝗗𝗢𝗡𝗔𝗟𝗗 𝗧𝗥𝗨𝗠𝗣 just challenged 👀 𝗞𝗔𝗠𝗔𝗟𝗔 𝗛𝗔𝗥𝗥𝗜𝗦 on live tv to go to the White House, wake Joe Biden up and sign a bill close the the border down👍 tonight! This might have just won the entire debate! ⁉️
#KamalaHarris 
#DonaldTrump https://t.co/F9u6ejW23r",09-11-2024,4,1,23,3155,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833682721647767781,"#KamalaHarris invites people to attend #Trump rallies, and #Trump battles ABC's David Muir over people eating animals in Springfield, Ohio. #Debate2024 https://t.co/9aegZ0V5qx",09-11-2024,4,3,8,3579,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833920944408080519,The ABC debate moderators were biased!!! 📺 #DonaldTrump #KamalaHarris https://t.co/Ix9HoAKvrn,09-11-2024,2,3,9,4903,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833966242459443350,#KamalaHarris CHEATED during debate? Used secret listening device?!? https://t.co/J1o7zaTrWF,09-11-2024,4,3,16,6177,1,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833724650523697310,They're eating our pets??? 🤦‍♂️ #DonaldTrump #KamalaHarris https://t.co/qp6qCcMx8t,09-11-2024,3,3,9,5298,2,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833884750517240014,"When David Muir has prepared a statement to claim Trump is wrong, that is not a debate. That is a public crucifixion.

When did they have time to “reach out“ to the so-called city manager, who has no name, during the debate.

#DonaldTrump #DavidMuir #ABC #KamalaHarris #Debates https://t.co/PkUmZcElVx",09-11-2024,23,7,76,3072,2,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833935714733674765,"#DonaldTrump is so scared to debate #KamalaHarris again that he is DEMANDING the next one be on his Safe Space at #FoxNews. He doesn't know that he wants ""to do another debate.""

🤣

SNOWFLAKE!

#Debate2024 #TrumpLost #PresidentialDebate #BretBaier #JesseWatters #LauraIngraham #Hannity",09-11-2024,9,15,13,11195,2,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833775613813072174,"Trump destroys #KamalaHarris on immigration and details how Rabid Haitians are terrorizing Americans in Ohio. 

They’re eating the dogs!

Is it true that pets are being eaten in America!?💔

#Debate2024 #TrumpIsUnfitForOffice  #HarrisTrumpDebate2024 
#HarrisForPOTUS https://t.co/SVXSJleHvi",09-11-2024,17,29,63,16241,1,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833940079112585336,"#Trump killed it through out whereas #KamalaHarris was on back foot. This clearly shows that the heated argument/debate was dominated by Mr.President. #USA people might agree with me on this👇

💥Mr.Trump has a strong hand going forward & will be elected by the citizens soon 💥  ✌️✌️

#DebateNight2024 #PresidentialDebate",09-11-2024,7,8,15,3632,4,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833857317835624806,"#FrontPageNews 📰 with @morgynmedia: #TheBreakfastClub dives into the first presidential debate. 

What are your thoughts on the #Trump vs. #KamalaHarris debate? https://t.co/B0f4AkfHxr",09-11-2024,2,0,6,1099,1,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833778949060546650,"The ABC hosts are full of sh!t. 
#Debate2024

They’re eating the dogs!

They’re eating the cats!

They’re eating the pets!

Are people trying to eat pets in Ohio???

FACT CHECK: TRUE ✅ 
#debata #Debate2024 #KamalaHarris #DonaldJTrump https://t.co/2SerrZINXa",09-11-2024,100,43,283,49564,8,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833720782544888060,"Tonight's #debate made clear that the 2024 election is about the #FightForOurFuture. #KamalaHarris outlined detailed plans for housing, the economy, and reproductive rights. Trump demonstrated nothing but hateful rhetoric — and strategy straight out of the #Project2025 playbook. https://t.co/id9dvyv8or",09-11-2024,2,10,4,578,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833975109184348242,"Ariana Grande takes to her Instagram story, reposting support for Kamala Harris during the Presidential Debate. 

#ArianaGrande #KamalaHarris https://t.co/Rit1GwrTii",09-11-2024,5,1,17,1490,1,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833713297012527210,"Just throwing this out there. 👂 
#debate #kamala #KamalaDumpsterFire #KamalaHarris #Kamalanomics #trump #Trump2024Vance #TrumpVance https://t.co/1DiZAqiSpP",09-11-2024,7,1,21,971,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833951144403423623,Cover of the year!! #DonaldTrump #KamalaHarris #MAGA https://t.co/c97rHf9E2G,09-11-2024,1,2,12,4885,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833783435577418200,"The Vice President of 🇺🇸.

THE NAME IS #KamalaHarris 🔥

#KamalaHarris
#KamalaBringingDownTheDon https://t.co/MYaSDuT0ZX",09-11-2024,0,6,5,587,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833980071331119324,You just know the elites are soiling their panties when the #NYT is forced to report that #UndecidedVoters were not impressed with #KamalaHarris. Of course the pundits declared her the victor in what everybody knows is a rigged #ABC debate. https://t.co/hgAn3ACA2x,09-11-2024,5,5,9,331,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1833905937410596995,Shut. Him. Down. #KamalaHarris https://t.co/WWxqlqA9dx,09-11-2024,2,3,3,4067,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815536310880538944,"Sometimes you can gauge your decision by your opponent’s reactions…

Follow for more cartoons!

#Harris2024 #BidenDroppedOut #BidenDropsOut #Kamala2024 #KamalaHarris #Election2024 https://t.co/I9NuhyRyBw",07-22-2024,57,3,147,3088,1,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815523767046549928,Drew these today! #kamalaharris #donaldtrump #frazart #PresidentHarris2024 #VoteBlue https://t.co/IG2gmTpKh8,07-22-2024,0,0,0,31,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815532305018232975,We should Cancel crypto if I ever become president 💁🏾‍♀️ #kamalaharris #BTC #crypto https://t.co/x7VdbIXKWr,07-22-2024,0,0,1,127,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815534225837432849,Leave it to our NEXT #USPresident #KamalaHarris to tell you what's coming up next on #WWERaw https://t.co/k2DsVug9mM,07-22-2024,0,0,1,89,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815529494716809222,"I had to share this pic of #kamalaharris when she was younger, face card is fierce , my goodness !! #VoteBlue 
#KamalaHasMyVote https://t.co/j97cn2dXXg",07-22-2024,0,0,2,166,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815524154893824198,Drew this one today too! #kamalaharris #donaldtrump #frazart #PresidentHarris2024 #VoteBlue https://t.co/OcStSQqtnU,07-22-2024,0,0,0,22,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815522311014867101,"Some sharks, some upside down. 
#KamalaHarris https://t.co/94Ha65Q5Jb",07-22-2024,8,7,60,2348,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815203347059621928,"I'm Susan , age 64, fighting stage four cancer, and I'm supporting Kamala Harris in 2024.   

Who else is with me ?

#KamalaHarris2024 
#KamalaHarris 💙",07-22-2024,6639,3798,60810,655452,355,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815529957214281771,"Can Kamala make America laugh again? 
#kamalaharris https://t.co/01HXV6RrjU",07-22-2024,1,0,4,1727,1,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815530488695533846,"#Democrats told us #JoeBiden was razor sharp. Wait till America gets the #KamalaHarris spin

After Biden's announcement, VP Kamala Harris will now be painted as some combination between FDR, JFK, and Maya Angelou all in one

https://t.co/nGY89yUf0x https://t.co/LLdmlguQve",07-22-2024,0,0,1,132,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
1815520638632710253,"Watch #KamalaHarris' most embarrassing and incoherent 'word salads' and public blunders that have seen her repeatedly ridiculed  #Democrats 

From Dementia Joe to the Woke Word Salad Queen!

https://t.co/AgXtNUNMHG https://t.co/A0KwXbiyQE",07-22-2024,5,4,5,393,0,,,Nevada,Democratic,KamalaHarris,#KamalaHarris
