id,tweet_text,created_at,retweetCount,replyCount,likeCount,viewCount,quoteCount,latitude,longitude,state,party,candidate,handle_or_hash
1833114058716791262,The Harris administration lied about the latest jobs report. Kamala Harris said bidenomics is working. #jobsreport #bidenomics #KamalaHarris #gaslighting #lying #robcarsonshow #obxjimmyg https://t.co/xUjcjZFdjc,09-09-2024,0,0,0,28,0,35.1704985,-79.86103374999999,Georgia,Democratic,KamalaHarris,#KamalaHarris
1832975438110704080,"@realDonaldTrump @elonmusk 

KJP and the #Biden administration say that crime is at all time lows. 

This is the first administration in US history where the FBI has not posted crime statistics.

#maga #donaldtrump #KamalaHarris  #joebiden https://t.co/I8gMMFoInP",09-09-2024,0,0,0,13,0,35.1704985,-79.86103374999999,Georgia,Democratic,KamalaHarris,#KamalaHarris
1818784951954743599,Now #DonaldTrump is questioning #KamalaHarris race.  It's amazing that he doesn't put new chapters in his play book he just goes back and reads old ones. Ask #BarackObama!,07-31-2024,0,0,0,20,0,32.6782075,-83.1738665,Georgia,Democratic,KamalaHarris,#KamalaHarris
1818733235918324111,"ELECTION 2024 NEWS ⚠️ At Kamala Harris’ rally in Atlanta, #MeganTheeStallion failed to energize the crowd while performing “Savage.” Despite provocative lyrics, the audience remained indifferent. As #KamalaHarris took the stage, many attendees began to leave, indicating that a large portion of the audience had come primarily for Megan Thee Stallion.

#KamalaHarris #AtlantaRally #MeganTheeStallion #Election2024 #PoliticalRally #CrowdReaction #BreakingNews #USPolitics",07-31-2024,0,1,0,339,0,33.7671944,-84.433106,Georgia,Democratic,KamalaHarris,#KamalaHarris
1818726036646793614,"TODAY 7.31.24 #harrisforpresident rally #CharlestonSC 
#Kamala4President2024 #kamalaharris https://t.co/qE88DrdqUs",07-31-2024,0,0,0,25,0,32.770073550000006,-80.007367,Georgia,Democratic,KamalaHarris,#KamalaHarris
1818634097192734899,"I made some signs!

#kamala #Harris #kamalaharris #harris2024 #savedemocracy #georgia #ATL #Atlanta https://t.co/NB6DtY75xC",07-31-2024,0,1,1,152,0,33.77220765,-84.29690615,Georgia,Democratic,KamalaHarris,#KamalaHarris
1818631133191372966,"‘Cat ladies’ come together to show support for Kamala Harris #KamalaHarris #DonaldTrump #Democrats #Presidentialelection
https://t.co/x0wNzlqpWV",07-31-2024,0,0,0,17,0,35.209058999999996,-80.8467855,Georgia,Democratic,KamalaHarris,#KamalaHarris
1818628381329834469,"Trump Loses It Over Devastating Fox News Poll on Kamala Harris #KamalaHarris #DonaldTrump #FoxNews #Presidentialelection
https://t.co/qIfLiIOpz3",07-31-2024,0,0,0,28,0,35.209058999999996,-80.8467855,Georgia,Democratic,KamalaHarris,#KamalaHarris
1818488114526007369,#MeganTheeStallion said she's the new Head Of Security for #KamalaHarris 👀🇺🇲🤣‼️ https://t.co/CeHazNAy8x,07-31-2024,1,0,2,144,0,33.5944885,-86.7653214,Georgia,Democratic,KamalaHarris,#KamalaHarris
1818470870018302008,"Harris Wipes Out Trump’s Swing State Lead in New Poll #DonaldTrump #Wisconsin #JoeBiden #KamalaHarris #Democrats
https://t.co/k085qgiqVM",07-31-2024,0,0,0,33,0,35.209058999999996,-80.8467855,Georgia,Democratic,KamalaHarris,#KamalaHarris
1818454313049485742,(In my old southern voice) They Mad!  #WeWontGoBack #KamalaHasMyVote #Kamala4President2024 #KamalaHarris 🇺🇸  Voting for Donald is like signing our own Death Certificate.,07-31-2024,0,0,0,66,0,32.576227,-86.6807375,Georgia,Democratic,KamalaHarris,#KamalaHarris
1828197229602951641,"""The greatest trick the devil ever pulled was convincing the world he did not exist""
#KamalaHarris #HarrySUSsin #NoDiddy #MAGA2024  #CORRUPTION  #Democrats #Weird https://t.co/0TFlFfI2Pa",08-26-2024,0,0,1,6,0,32.770073550000006,-80.007367,Georgia,Democratic,KamalaHarris,#KamalaHarris
1828174629422215515,"Foo Fighters will donate to Kamala Harris after Trump used their song 'My Hero' #DonaldTrump #KamalaHarris #Presidentialelection
https://t.co/VVjTtT9pTC",08-26-2024,0,0,0,12,0,35.209058999999996,-80.8467855,Georgia,Democratic,KamalaHarris,#KamalaHarris
1828138452589912123,"#KamalaHarris 'last person in the room' video goes viral on 3rd anniversary of deadly Afghanistan attack #Kamala is not fit to be VP much less POTUS  

https://t.co/QsonMaobp4",08-26-2024,0,2,0,10,0,29.0923355,-81.0232725,Georgia,Democratic,KamalaHarris,#KamalaHarris
1828137847779688751,"#POTUS #Biden flies from one vacation to another after vowing to end Gaza war, with Middle East on the brink...and the supposed #VP #KamalaHarris is out campaigning 

https://t.co/w9LeE2KcR2",08-26-2024,0,0,0,13,0,29.0923355,-81.0232725,Georgia,Democratic,KamalaHarris,#KamalaHarris
1828074625575837762,"36 Days pushing her secret socialist agenda. The ""quiet"" campaign of #KamalaHarris #bidenbasementstrategy #hiddenagenda @dbongino @elonmusk https://t.co/VLDFMOtcpY",08-26-2024,0,0,0,48,0,32.6782075,-83.1738665,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824554346169749864,"The resemblance is crazy 🤣 
What do y'all think?
.
#Election2024 #KamalaHarris #DonaldTrump https://t.co/VOgVhTrXWN",08-16-2024,0,0,0,30,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824582722632712407,"#Kamala dancing to Tupac back in 1985 in college..🤣 

#KamalaHarris #Kamala #Trump2024 #Trump #Vance #Conservatives #Democrats #Communism #PriceGouging #Gauging #Inflation #Tupac https://t.co/w7kEWvvoqt",08-16-2024,0,0,1,158,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824564899474735199,"#KamalaHarris HAS BEEN HURTING #Palestinians 

#PalestiniansLivesMatter 

@KamalaHarris @VP https://t.co/aEriCaAOTt",08-16-2024,2,1,1,118,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824589905655209988,"This perfectly describes the #KamalaHarris policy rollout. 

It’s too perfect. https://t.co/PiNQMfpqxb",08-16-2024,1,0,1,81,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824574012040585357,"You niggas are not a disgrace because you're not voting for #KamalaHarris, nooooooo oooo
You niggas are a disgrace because you're gonna vote alongside these mothafuckas for police immunity and whatever else they can repeal from the civil rights era to end ""wokeness""

That's why you're a disgrace Dark Honky🤷🏿‍♂️",08-16-2024,1,3,6,147,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824564391896875017,I’ll just leave this right here. #Bidenomics #Kamala4President2024 #KamalaHarris #MAGA #Trump2024 https://t.co/CH6UNA3VeS,08-16-2024,2,1,4,164,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824575149116625235,"She gets her face on the cover of Time - but no interview
The only interview she does is with her own running mate 🤔
and when she  reveals her economic policies - 
they are nothing but naive motherhood statements.🙄
#KamalaHarris is not competent enough to be President. https://t.co/sDG8uRDmqr",08-16-2024,1,0,1,45,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824577329307267355,"#kroger   
bread: $2.99 
bacon: $4.49 
beef:  $6.79
eggs: $2.49 
cereal: .99 
milk:  $2.89
TOTAL: $24.15
https://t.co/Ygcy7Syfw8

https://t.co/4R28C4pSTL

#trumpisnotfittobepresident #trumpisweird #trump #harris #harriswalz2024 #harriswalz2024🇺🇸 #kamalaharris #kamalaharris2024 https://t.co/ilM6iC9SkG",08-16-2024,1,0,1,72,1,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824576276176237014,Who else loves #KamalaHarris ?,08-16-2024,0,0,0,24,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824576298834071672,I gotta get to a Kamala rally. When is she in Philly or NJ next?#KamalaHarris,08-16-2024,0,0,0,112,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824557684269396208,"#KamalaHarris DID NOT CREATE 16M NEW JOBS. It is a lie, and it's disgusting how the media provides cover for her and Joe. https://t.co/J4c8lzV4oV",08-16-2024,133,15,344,5016,1,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824594373163749713,"And then imagine people falling for it. 😢

#KamalaHarris #KamalaAndTim https://t.co/hOB9YIJux9",08-16-2024,3,2,4,238,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824569692218069001,"Saw Heather Locklear trending with people making fun of her appearance.

Funny thing is many of those insulting her are #KamalaHarris supporters who try to shame critics for attacking a woman.

Such hypocrites.",08-16-2024,22,10,349,14278,3,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824581511443612125,"😱😱😱😱 The HORROR!

A win/win for America 🇺🇸 💙 

#kamalaharris #harris2024 #yeswekam #kamalaharris2024
#kamala2024 #madampresident #wearenotgoingback #harriswalz2024 
#healthcare https://t.co/Hmo8baPOxs",08-16-2024,0,0,0,20,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824587656602456072,"🔵🇺🇸🔵What 9 Cases From Kamala Harris' Past Say About Her Record as a CA Prosecutor

#GVWire #News #Politics #California #CA #Election2024 #Elections #POTUS  #KamalaHarris #TimWalz #dems #GOP #republican #democrat #conservative #liberal #voting 

https://t.co/dA1YOfKDp7",08-16-2024,1,0,0,138,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824568693101097073,"COMPLETELY IDIOTIC: ""We have 100s of years of economic history to tell us that controlling prices has a 100 percent record of creating shortages and supply bottlenecks. There is no reason to expect it to be any different this time around."" https://t.co/hiOXJSr46g #KamalaHarris",08-16-2024,0,0,0,30,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824553182510366979,"Kamalommunist wants to give new homeowners $25,000 towards their down payment on their house. Do you think the border is bad now? Just wait. There’s no way in hell I want my tax dollars going towards that. #KamalaHarris",08-16-2024,0,1,1,44,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824576597439156535,"👇
#KamalaHarris is pushing her ""bring back the joy"" campaign.

This sounds familiar. 
 👇
'Strength Through Joy' was a Nazi scheme to increase worker productivity by improving the quality of life for so-called “Aryan” (non Jew, non Black etc) Germans.",08-16-2024,0,10,4,49,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824593441801789859,"Anyone out there recall working with #KamalaHarris at MacDonald’s in DC? Both her parents had Ph.D.s. Dad was a professor at Stanford. Her Mom, Shyamala Gopalan, worked for 16 years in Canada at Lady Davis Institute for Medical Research & McGill University Faculty of Medicine. This was when Kamala was 12 thru age 28. Eventually Shyamala went to work at the She worked for 16 years at Lady Davis Institute for Medical Research and McGill University Faculty of Medicine. She served then went to the Lawrence Berkeley National Laboratory. The whole MacDonald’s story is bs. After Howard University, she graduated in law from UC Hastings. Her sister, Maya, graduated from UC Berkeley & the Stanford Law. Hardly the school of hard knocks.",08-16-2024,1,0,0,62,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824553837639676279,"Voting has consequences. A vote for #KamalaHarris is a vote for a continued destruction of the #American way of life. A vote for #DonaldTrump is a vote for making America great again.

#MAGA #Election2024 @realDonaldTrump #USA #Patriotism #Constitution #2A #1A https://t.co/ouvcRj2ekw",08-16-2024,13,4,32,1792,1,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824587798109913567,Why are the Democrats making a big deal about mispronouncing her name? it is not a black name. It  is Indian. Maybe they do not want to talk about the issues. #KamalaHarris2024 #KamalaHarris https://t.co/6bYVKU5TdZ,08-16-2024,0,0,0,24,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824567207432503477,"We're #live on @podbean #podcast #tgif #fridaynight fun in the chat, come hop in! click the link below! https://t.co/KNYclgKMzQ  #KamalaHarris #Kamalaisaloser #DeadpoolAndWolverine #DonaldTrump #housingplan #madden25 #TheUnionWatchParty #neris #trumpforcetwo",08-16-2024,0,0,1,85,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824536929381257633,"#KamalaHarris = #forward
#Trump = backwards https://t.co/w2ImTGVloV",08-16-2024,0,0,0,8,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824558525541937347,".@CNBC | #KamalaHarris economic plan features new #taxcuts, #housing incentives and price caps  by @KevinWilliamB &amp; @christinawilkie

https://t.co/0JK8UVlyPe 

#politics #economy https://t.co/2Dyh6OhLEf",08-16-2024,0,0,1,62,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824574926478774379,#KamalaHarris and #TimWalz's 'racist' banter about 'White guy' tacos spurs social media backlash. They are pathetic and racist. https://t.co/Y2kwcWBNb6 #Election2024,08-16-2024,0,0,0,10,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824204037018796392,"#TrumpPressConference

The real #KamalaHarris 👇 https://t.co/7OwQ2U78T9",08-15-2024,0,0,1,139,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824232625286025257,"#KamalaHarris we know you owned the media now 

but please stay away from #Bitcoin we still remember how you this about it before https://t.co/xdgdMI2wAz",08-15-2024,0,0,1,147,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824221700931678623,"Latest #KamalaHarris win!

Here is my logic on these. I will never turn down making a profit, and while I like the cards I picked them up when the market was lower and if she wins there will be a lot of cards. If she loses then no one will care. https://t.co/sqi3ok2j4e",08-15-2024,0,3,8,460,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824217184224284879,"Cue the sequel from the always entertaining Harris-Walz press team, blasting Trump's latest news conf. But at least he's having them! 2nd in a week. Among the things he said: he's a very calm person, he's ""entitled"" to attack #KamalaHarris personally and nobody knows who she is. https://t.co/NbWkR6RkLl",08-15-2024,0,2,0,582,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824231205782409237,This is who #KamalaHarris is following with Price Controls on food https://t.co/x6qvCwGkEm,08-15-2024,0,0,0,5,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824196822480589217,"This is the truth of #KamalaHarris legacy during her VP stint the past 3.5 years. 
#Kamalaisaloser https://t.co/XnYugGjHzu",08-15-2024,3,0,3,69,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824226384417353950,"Go ahead! Turn me to the blue side! Edumacate me?!?! 😁

#KamalaHarris #TimWalz # https://t.co/NvH1H7svfJ",08-15-2024,0,2,0,60,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824222430648471902,"#KamalaHarris
can try to distance herself from Biden, but the fact is, she was part of #BidenomicsWorks and she will perpetuate it (and worse) if elected.  #GavinNewsom wants to join her administration. You see what they did to CA? https://t.co/8pUCnObtar",08-15-2024,0,0,0,15,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824167766464626740,"Look the ball into the glove.
Watch more Pod Save America on YouTube!
#PodSaveAmerica #CrookedMedia #KamalaHarris #Trump #Election #President https://t.co/NldR6s6pHJ",08-15-2024,15,16,213,163359,2,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824229644880552025,Kamala ripping the constitution… Her souls mission and daily task her entire career. Now she wants to be #POTUS and complete her mission! #GrokAI #KamalaHarris #Kamala #Stopthemadness #MAGA24 #MAGA https://t.co/Wp77NmWc8r,08-15-2024,0,0,2,111,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824205004015554960,Under the failed leadership of #KamalaHarris and Joe Biden #Election2024 #2024Elections #BlameDemocrats #Trump https://t.co/AFt21RjBtk,08-15-2024,0,0,0,10,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824220986662699226,Look at #JDVance campaigning for #KamalaHarris again. 😂😂😂 https://t.co/5uBvafF7cb,08-15-2024,3,1,12,793,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824204710267568457,"#TrumpPressConference

The real #KamalaHarris economy https://t.co/M08Dguvjs9",08-15-2024,0,0,2,232,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824202390868005326,"#TrumpPressConference

Democrats are lying to the American people, we are poorer under their failed policies #2024Elections #Election2024 #BlameDemocrats #KamalaHarris https://t.co/HNVxb4PuVc",08-15-2024,0,3,0,271,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824184461082157548,"WATCH: A Black woman discusses her hardships, including the sale of her food truck business, which was acquired by an undocumented immigrant receiving support from the Biden/Harris administration. #biden #KamalaHarris https://t.co/sA2ynRem1m",08-15-2024,2,1,6,253,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824209310672470483,"We're reclaiming patriotism, and Kamala Harris is leading the way.
Watch more Pod Save America on YouTube!
#PodSaveAmerica #CrookedMedia #KamalaHarris #HarrisWalz #President https://t.co/0LWj00hR01",08-15-2024,33,14,264,65763,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824184768986050977,#WinWithBlackWomen @WinWithBLKWomen new gear on lock! #OneVoiceOneFight #KamalaHarris #KamalaHarris2024 #KamalaHarrisForPresident https://t.co/OY2DVSYhIw,08-15-2024,1,0,7,222,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824187406179774632,"...POTUS, the White House, State Department officials, and foreign leaders all hold Vice President #KamalaHarris in high regard.

She helped manage some critical geopolitical work and handled some sensitive issues in Europe, Africa, and the Indo-Pacific./4 https://t.co/mtK5csDruC",08-15-2024,23,5,73,796,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1824206756341284966,Why doesn't #KamalaHarris go by her married name Emhoff?,08-15-2024,0,0,0,7,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1825193063498874913,Taliban throw a parade displaying 85 billion dollars of American equipment and weapons. #KamalaHarris #Afghanistanwithdrawal #obxjimmyg https://t.co/cRuv7POsoX,08-18-2024,0,0,0,42,0,35.1704985,-79.86103374999999,Georgia,Democratic,KamalaHarris,#KamalaHarris
1825188662856110112,"Patiently waiting for @KamalaHarris and @Tim_Walz to Surpass @realDonaldTrump on the 538 averages for North Carolina.

#NCPol #KamalaHarris #TrumpIsDone #RepublicansForHarris #VoteBlue #polls #2024President #President https://t.co/0HoZLlo8ot",08-18-2024,0,0,0,74,0,35.002213499999996,-80.89735,Georgia,Democratic,KamalaHarris,#KamalaHarris
1825186872135696887,"Register to vote everyone.  https://t.co/zOGn5qnmGe is still the best place for that.  Also the excitement on the Dem Side is amazing.  Aost 600 million raised to beat Trump since @KamalaHarris took over from Biden on @actblue
alone.
#VoteBlue #KamalaHarris #TimWalz https://t.co/2QhnevbOYt",08-18-2024,0,0,0,13,0,35.002213499999996,-80.89735,Georgia,Democratic,KamalaHarris,#KamalaHarris
1825108554644090895,"CNN’s Jennings Says Kamala Harris Plan Great — IF ‘You Want To Recreate The Happy Economic Conditions Of The Walking Dead’ #CNN #KamalaHarris #DonaldTrump
https://t.co/Y3YJrzj88f",08-18-2024,0,0,0,14,0,30.1446445,-81.765206,Georgia,Democratic,KamalaHarris,#KamalaHarris
1823431553617162531,#HarrisWalz2024 #TimWalz and #KamalaHarris are the Socialist and the Communist who lie and are not qualified to be elected https://t.co/O1Bzzsw1an,08-13-2024,1,0,1,14,0,29.0923355,-81.0232725,Georgia,Democratic,KamalaHarris,#KamalaHarris
1823430146411376716,"Vice President Kamala Harris returning to Triangle this week for campaign visit #KamalaHarris #DonaldTrump #NorthCarolina #Presidentialelection
https://t.co/uVzcfYXyRW",08-13-2024,0,0,0,10,0,35.209058999999996,-80.8467855,Georgia,Democratic,KamalaHarris,#KamalaHarris
1823428850799575302,"VP Harris reschedules NC visit for this week #NorthCarolina #KamalaHarris #Weather
https://t.co/EAuIkg8zlI",08-13-2024,0,0,0,13,0,35.209058999999996,-80.8467855,Georgia,Democratic,KamalaHarris,#KamalaHarris
1823420948940312746,Vote against #HarrisWalz2024 They are Socialist bordering on Communist. Those who have lived in Communist countries are screaming #WakeIp to #KamalaHarris lies,08-13-2024,0,0,0,17,0,29.0923355,-81.0232725,Georgia,Democratic,KamalaHarris,#KamalaHarris
1815515940421087742,"Black women joined 45k strong a zoom call raising millions for Kamala Harris
🇺🇲💙 Today is our night
White people!! It's OUR time to unite &amp; get us a woman President 
TONIGHT ..share....
https://t.co/Pgml8wOCV8

#KamalaHarris2024 #KamalaHarris #oneteamonefight https://t.co/8oD5IJGrlm",07-22-2024,0,0,4,828,2,35.0031835,-80.56269499999999,Georgia,Democratic,KamalaHarris,#KamalaHarris
1815456988245168487,You know it's funny! #KamalaHarris https://t.co/0Ef5cQ8ljJ,07-22-2024,0,0,0,25,0,35.0160465,-85.1096875,Georgia,Democratic,KamalaHarris,#KamalaHarris
1827465278579732823,"Nancy Mace Claims Kamala Harris 'Doesn't Know What A Woman Is' In Train Wreck CNN Appearance #KamalaHarris #CNN
https://t.co/agWHA9Urra",08-24-2024,0,0,0,5,0,35.239512,-81.1821175,Georgia,Democratic,KamalaHarris,#KamalaHarris
1827309303532818915,"Harris, Walz take campaign to Georgia next week #Georgia #SouthGeorgia #KamalaHarris #DonaldTrump #BrianKemp
https://t.co/gDzz3AGnTx @KamalaHarris @VP",08-24-2024,0,0,0,56,0,33.7671944,-84.433106,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834017326993141857,"""She whupped him"": Kamala Harris won the debate by turning a potential disaster into a laugh-in #KamalaHarris #DonaldTrump #Presidentialelection
https://t.co/t0HAmCKENU",09-11-2024,0,0,0,9,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834017276703416694,"Romney: Harris’s debate performance shows she’s ‘an intelligent, capable person’ #MittRomney #CNN #KamalaHarris
https://t.co/dL9j3J8L9j",09-11-2024,0,0,0,7,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834016714662584588,#KamalaHarris did this,09-11-2024,0,0,1,15,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834016449993625895,"😆😅🤣😂
Panicking Trump Has Desperate New Excuse Not to Debate Harris Again #DonaldTrump #CNN #NBC #KamalaHarris #Presidentialelection
https://t.co/bkzVJf1EAh",09-11-2024,0,0,0,21,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834015529092239473,#KamalaHarris LIED SHE WAS NOT IN THE CAPITOL BUILDING  ON JAN 6TH WHEN IT WAS BROKEN INTO. SHE HAD LEFT AT 11:20,09-11-2024,0,0,0,15,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834014620219998240,"😆😅🤣😂
Kamala Harris Broke Donald Trump #DonaldTrump #KamalaHarris #JoeBiden #Presidentialelection
https://t.co/BKigiqtW73",09-11-2024,0,0,0,19,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834013334321987658,"#JDAdvanceHisOwnAgenda 
Vance responds after Swift calls out his 'childless cat ladies' comment in Harris endorsement #TaylorSwift #DonaldTrump #KamalaHarris #Presidentialelection
https://t.co/5ZEFWH018w",09-11-2024,0,0,1,64,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834013064917655721,#KamalaHarris is a LIAR,09-11-2024,0,0,0,24,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834012795228020770,#KamalaHarris will try to confiscate all guns before  she’s done if elected She lied at the debate. I doubt she really even owns a gun.,09-11-2024,0,0,0,3,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834012702714241492,Trump VS Harris Becomes Trump VS The Moderators https://t.co/2Dw9MgwY1T #corruption #DonaldTrump #kamalaharris via @DailyNoahNews,09-11-2024,0,0,0,4,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834012689120514395,"CNN Flash Poll: Majority of debate watchers say Harris outperformed Trump onstage #DonaldTrump #CNN #KamalaHarris #Presidentialelection
https://t.co/0C9a1qGDoY",09-11-2024,0,0,0,33,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834011935878058196,THIS IS WHAT #KamalaHarris SUPPORTS! She is a monster,09-11-2024,0,0,0,10,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834010989572014086,#KamalaHarris said that ICE is the KKK. Trump should have asked her about that.,09-11-2024,0,0,0,6,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834010242763678024,"🔥🤯🇺🇲 #VP #KamalaHarris vs #DonaldTrump DREW IN 58 MILLION VIEWERS!!..SHE WANTS A ROUND TWO DEBATE...WILL HE ACCEPT??!!! #UnitedStates #Trump vs #Harris #America #PresidentialDebate #USA #ElectionYear #Politics 🔥🤯🇺🇲

https://t.co/UPZU1igpNe",09-11-2024,0,0,1,31,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834010204695847222,Only a monster would allow aborting a child right before birth. #KamalaHarris supports this,09-11-2024,0,0,0,13,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834008350788366351,#KamalaHarris  did ths https://t.co/neX7qk3PL8,09-11-2024,0,0,0,3,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834008345381843384,#KamalaHarris contradictions,09-11-2024,0,0,0,5,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834008019748651231,#KamalaHarris repeatedly lied and was never fact checked during the debate like she should have been.,09-11-2024,0,0,0,11,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834004067367997552,"Celebs liked Taylor Swift’s Kamala Harris endorsement in droves — but where’s Brittany Mahomes? #TaylorSwift #KamalaHarris #JessicaAlba #Presidentialelection
https://t.co/sUtqFKfjMT",09-11-2024,0,0,0,109,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834003374871662889,"Donald Trump declares victory in the Presidential debate, stating he has no interest in a rematch with VP Kamala Harris. 

What do you think about his stance? 

#DonaldTrump #KamalaHarris #President #maga #blm #trump #biden #blacktiktok #women #Politica #2024Election https://t.co/5yV4yqRpAm",09-11-2024,0,0,1,32,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834002214081495168,Is Andrew Tate right on Kamala Harris? #andrewtatemotivation #andrewtateinspiration #jdvance #andrewtatequotes #andrewtate #kamalaharris #trump #donaldtrump #maga #candaceowens #timwalz #candaceowensshow #therlnation @rl_livetv https://t.co/i6AYLFtol7,09-11-2024,1,0,1,81,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1834000813116579887,"#KamalaHarris is no moderate and her policies do not align with most Americans. Here are a few of her 2019 policy positions, per @CNN. They include taxpayer funded gender transition surgeries for detained migrants. Read that again. She’s left of #BernieSanders. #Election2024 https://t.co/h6u4egmkH6",09-11-2024,0,0,0,73,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1833998576357146650,How's this make you #KamalaHarris supporters feel? Do you even care? https://t.co/5i4yOtSigg,09-11-2024,12,0,10,550,2,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1833995981324779706,"This is how Trump can fix the border and end the cartels in his second term
#2024presidentialelections #cartels #CNNOpinion #DonaldTrump #drugs #JoeBiden #kamalaharris #mexico #migrants #mikepompeo #Opinion #unitedstatesborder #unitedstatesbordercrisis
https://t.co/ByEGeqAqDV",09-11-2024,0,0,0,9,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1833995720548077754,"@ARealP8triot Come onnnnnnn, now…
#KamalaHarris",09-11-2024,0,0,1,32,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1816258323433267392,"Just a friendly reminder that when you say ignorant things about women in power, they don't hear you.
But your daughters do.
Your mother does.
Your sisters hear you.
Your nieces hear you too.

#JustSayin #women #Election2024 #Kamala2024 #KamalaHarris https://t.co/fFhZmVManr",07-24-2024,0,1,0,77,0,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1816248295221547062,WHY did #KamalaHarris marry a white Jewish man? https://t.co/L2oNyUh3DM,07-24-2024,99,266,305,7627,17,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
1816255895136796760,Tell Me Im Lying about black people and @vp Kamala Harris ? #tommysotomayor #kamalaharris https://t.co/tDjNg5lqkO,07-24-2024,12,15,62,5733,1,,,Georgia,Democratic,KamalaHarris,#KamalaHarris
